# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 2836510.8000000003
# --> AL_F127_220226_5633c8c6-a2ca-4a33-9d3f-2040314a8135_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    8.182333e-03
  4.756484e-03    6.350303e-03
  5.055415e-03    4.483849e-03
  5.354345e-03    3.131246e-03
  5.653276e-03    2.395323e-03
  5.952206e-03    3.922055e-03
  6.251136e-03    3.566394e-03
  6.550067e-03    3.094862e-03
  6.848997e-03    2.633038e-03
  7.147927e-03    2.225352e-03
  7.446858e-03    1.897472e-03
  7.745788e-03    1.626335e-03
  8.044719e-03    1.398442e-03
  8.343649e-03    1.218808e-03
  8.642579e-03    1.064067e-03
  8.941510e-03    9.353326e-04
  9.240440e-03    8.305141e-04
  9.539371e-03    7.378815e-04
  9.838301e-03    6.558736e-04
  1.013723e-02    5.900466e-04
  1.043616e-02    5.310929e-04
  1.073509e-02    4.755993e-04
  1.103402e-02    4.304106e-04
  1.133295e-02    3.909423e-04
  1.163188e-02    3.557428e-04
  1.193081e-02    3.257378e-04
  1.222974e-02    2.979459e-04
  1.252867e-02    2.739839e-04
  1.282760e-02    2.529734e-04
  1.312654e-02    2.330840e-04
  1.342547e-02    2.152891e-04
  1.372440e-02    2.001766e-04
  1.402333e-02    1.859232e-04
  1.432226e-02    1.730501e-04
  1.462119e-02    1.613405e-04
  1.492012e-02    1.510007e-04
  1.521905e-02    1.412442e-04
  1.551798e-02    1.331658e-04
  1.581691e-02    1.251055e-04
  1.611584e-02    1.171463e-04
  1.641477e-02    1.107366e-04
  1.671370e-02    1.052697e-04
  1.701263e-02    1.000254e-04
  1.731156e-02    9.493518e-05
  1.761049e-02    8.983378e-05
  1.790942e-02    8.604558e-05
  1.820835e-02    8.280495e-05
  1.850728e-02    7.895351e-05
  1.880621e-02    7.515897e-05
  1.910514e-02    7.190339e-05
  1.940407e-02    6.912703e-05
  1.970300e-02    6.694641e-05
  2.000193e-02    6.436481e-05
  2.030086e-02    6.210923e-05
  2.059979e-02    6.009514e-05
  2.089873e-02    5.822137e-05
  2.119766e-02    5.612817e-05
  2.149659e-02    5.423192e-05
  2.179552e-02    5.279557e-05
  2.209445e-02    5.125509e-05
  2.239338e-02    4.962885e-05
  2.269231e-02    4.825418e-05
  2.299124e-02    4.721981e-05
  2.329017e-02    4.561701e-05
  2.358910e-02    4.448098e-05
  2.388803e-02    4.343691e-05
  2.418696e-02    4.249124e-05
  2.448589e-02    4.155891e-05
  2.478482e-02    4.081983e-05
  2.508375e-02    3.995905e-05
  2.538268e-02    3.922726e-05
  2.568161e-02    3.852621e-05
  2.598054e-02    3.764185e-05
  2.627947e-02    3.708941e-05
  2.657840e-02    3.633960e-05
  2.687733e-02    3.578201e-05
  2.717626e-02    3.532175e-05
  2.747519e-02    3.483770e-05
  2.777412e-02    3.446116e-05
  2.807305e-02    3.406452e-05
  2.837198e-02    3.337786e-05
  2.867092e-02    3.289701e-05
  2.896985e-02    3.260481e-05
  2.926878e-02    3.229389e-05
  2.956771e-02    3.199981e-05
  2.986664e-02    3.179790e-05
  3.016557e-02    3.136785e-05
  3.046450e-02    3.088856e-05
  3.076343e-02    3.052374e-05
  3.106236e-02    3.025925e-05
  3.136129e-02    2.997377e-05
  3.166022e-02    2.986217e-05
  3.195915e-02    2.962455e-05
  3.225808e-02    2.918074e-05
  3.255701e-02    2.902260e-05
  3.285594e-02    2.894939e-05
  3.315487e-02    2.861814e-05
  3.345380e-02    2.818178e-05
  3.375273e-02    2.806224e-05
  3.405166e-02    2.788225e-05
  3.435059e-02    2.753472e-05
  3.464952e-02    2.735802e-05
  3.494845e-02    2.716167e-05
  3.524738e-02    2.692833e-05
  3.554631e-02    2.671004e-05
  3.584524e-02    2.658362e-05
  3.614417e-02    2.654328e-05
  3.644310e-02    2.611061e-05
  3.674204e-02    2.600210e-05
  3.704097e-02    2.596416e-05
  3.733990e-02    2.565743e-05
  3.763883e-02    2.546143e-05
  3.793776e-02    2.532421e-05
  3.823669e-02    2.512260e-05
  3.853562e-02    2.509298e-05
  3.883455e-02    2.496545e-05
  3.913348e-02    2.466015e-05
  3.943241e-02    2.462767e-05
  3.973134e-02    2.454009e-05
  4.003027e-02    2.427559e-05
  4.032920e-02    2.419465e-05
  4.062813e-02    2.408409e-05
  4.092706e-02    2.399653e-05
  4.122599e-02    2.383533e-05
  4.152492e-02    2.369405e-05
  4.182385e-02    2.375139e-05
  4.212278e-02    2.379038e-05
  4.242171e-02    2.375815e-05
  4.272064e-02    2.372727e-05
  4.301957e-02    2.347911e-05
  4.331850e-02    2.344252e-05
  4.361743e-02    2.339418e-05
  4.391636e-02    2.326842e-05
  4.421529e-02    2.338945e-05
  4.451423e-02    2.325503e-05
  4.481316e-02    2.325974e-05
  4.511209e-02    2.326910e-05
  4.541102e-02    2.313893e-05
  4.570995e-02    2.308367e-05
  4.600888e-02    2.309299e-05
  4.630781e-02    2.299781e-05
  4.660674e-02    2.309527e-05
  4.690567e-02    2.294947e-05
  4.720460e-02    2.296689e-05
  4.750353e-02    2.300930e-05
  4.780246e-02    2.292187e-05
  4.810139e-02    2.298148e-05
  4.840032e-02    2.288042e-05
  4.869925e-02    2.289893e-05
  4.899818e-02    2.293321e-05
  4.929711e-02    2.270173e-05
  4.959604e-02    2.258803e-05
  4.989497e-02    2.289108e-05
  5.019390e-02    2.293285e-05
  5.049283e-02    2.276338e-05
  5.079176e-02    2.275104e-05
  5.109069e-02    2.286254e-05
  5.138962e-02    2.311168e-05
  5.168855e-02    2.343269e-05
  5.198748e-02    2.359485e-05
  5.228642e-02    2.351867e-05
  5.258535e-02    2.295912e-05
  5.288428e-02    2.256457e-05
  5.318321e-02    2.244630e-05
  5.348214e-02    2.249735e-05
  5.378107e-02    2.257034e-05
  5.408000e-02    2.249948e-05
  5.437893e-02    2.244925e-05
  5.467786e-02    2.240696e-05
  5.497679e-02    2.245545e-05
  5.527572e-02    2.248212e-05
  5.557465e-02    2.241726e-05
  5.587358e-02    2.244026e-05
  5.617251e-02    2.231820e-05
  5.647144e-02    2.234133e-05
  5.677037e-02    2.230821e-05
  5.706930e-02    2.233777e-05
  5.736823e-02    2.239062e-05
  5.766716e-02    2.236130e-05
  5.796609e-02    2.239135e-05
  5.826502e-02    2.237595e-05
  5.856395e-02    2.236618e-05
  5.886288e-02    2.243252e-05
  5.916181e-02    2.245202e-05
  5.946074e-02    2.244770e-05
  5.975967e-02    2.249600e-05
  6.005861e-02    2.251705e-05
  6.035754e-02    2.264772e-05
  6.065647e-02    2.247775e-05
  6.095540e-02    2.268631e-05
  6.125433e-02    2.294130e-05
  6.155326e-02    2.308064e-05
  6.185219e-02    2.274357e-05
  6.215112e-02    2.256965e-05
  6.245005e-02    2.254471e-05
  6.274898e-02    2.253851e-05
  6.304791e-02    2.264015e-05
  6.334684e-02    2.263650e-05
  6.364577e-02    2.260868e-05
  6.394470e-02    2.260528e-05
  6.424363e-02    2.275386e-05
  6.454256e-02    2.279227e-05
  6.484149e-02    2.267747e-05
  6.514042e-02    2.277965e-05
  6.543935e-02    2.277413e-05
  6.573828e-02    2.278770e-05
  6.603721e-02    2.284932e-05
  6.633614e-02    2.286465e-05
  6.663507e-02    2.283726e-05
  6.693400e-02    2.284980e-05
  6.723293e-02    2.285520e-05
  6.753186e-02    2.280523e-05
  6.783080e-02    2.287210e-05
  6.812973e-02    2.296816e-05
  6.842866e-02    2.297425e-05
  6.872759e-02    2.296474e-05
  6.902652e-02    2.292325e-05
  6.932545e-02    2.294097e-05
  6.962438e-02    2.312933e-05
  6.992331e-02    2.306763e-05
  7.022224e-02    2.296412e-05
  7.052117e-02    2.307948e-05
  7.082010e-02    2.319905e-05
  7.111903e-02    2.311153e-05
  7.141796e-02    2.315014e-05
  7.171689e-02    2.314334e-05
  7.201582e-02    2.317931e-05
  7.231475e-02    2.320905e-05
  7.261368e-02    2.316537e-05
  7.291261e-02    2.319102e-05
  7.321154e-02    2.331456e-05
  7.351047e-02    2.327256e-05
  7.380940e-02    2.323899e-05
  7.410833e-02    2.325539e-05
  7.440726e-02    2.317770e-05
  7.470619e-02    2.318279e-05
  7.500512e-02    2.322264e-05
  7.530405e-02    2.329016e-05
  7.560299e-02    2.321463e-05
  7.590192e-02    2.317184e-05
  7.620085e-02    2.312070e-05
  7.649978e-02    2.318403e-05
  7.679871e-02    2.316828e-05
  7.709764e-02    2.311135e-05
  7.739657e-02    2.318732e-05
  7.769550e-02    2.316870e-05
  7.799443e-02    2.304489e-05
  7.829336e-02    2.316730e-05
  7.859229e-02    2.315809e-05
  7.889122e-02    2.303110e-05
  7.919015e-02    2.302837e-05
  7.948908e-02    2.294043e-05
  7.978801e-02    2.291954e-05
  8.008694e-02    2.298125e-05
  8.038587e-02    2.297959e-05
  8.068480e-02    2.294153e-05
  8.098373e-02    2.293461e-05
  8.128266e-02    2.293656e-05
  8.158159e-02    2.276913e-05
  8.188052e-02    2.272967e-05
  8.217945e-02    2.272760e-05
  8.247838e-02    2.266483e-05
  8.277731e-02    2.268371e-05
  8.307624e-02    2.263575e-05
  8.337518e-02    2.260522e-05
  8.367411e-02    2.265793e-05
  8.397304e-02    2.266956e-05
  8.427197e-02    2.255351e-05
  8.457090e-02    2.250516e-05
  8.486983e-02    2.234388e-05
  8.516876e-02    2.233173e-05
  8.546769e-02    2.236533e-05
  8.576662e-02    2.232468e-05
  8.606555e-02    2.244595e-05
  8.636448e-02    2.240345e-05
  8.666341e-02    2.237335e-05
  8.696234e-02    2.230842e-05
  8.726127e-02    2.226062e-05
  8.756020e-02    2.222200e-05
  8.785913e-02    2.206535e-05
  8.815806e-02    2.201636e-05
  8.845699e-02    2.214504e-05
  8.875592e-02    2.214367e-05
  8.905485e-02    2.199348e-05
  8.935378e-02    2.200816e-05
  8.965271e-02    2.188916e-05
  8.995164e-02    2.183358e-05
  9.025057e-02    2.178219e-05
  9.054950e-02    2.169594e-05
  9.084843e-02    2.177470e-05
  9.114737e-02    2.169261e-05
  9.144630e-02    2.169041e-05
  9.174523e-02    2.166873e-05
  9.204416e-02    2.161132e-05
  9.234309e-02    2.156267e-05
  9.264202e-02    2.156496e-05
  9.294095e-02    2.147800e-05
  9.323988e-02    2.143344e-05
  9.353881e-02    2.145991e-05
  9.383774e-02    2.145499e-05
  9.413667e-02    2.135799e-05
  9.443560e-02    2.127933e-05
  9.473453e-02    2.133102e-05
  9.503346e-02    2.123963e-05
  9.533239e-02    2.118567e-05
  9.563132e-02    2.119819e-05
  9.593025e-02    2.118413e-05
  9.622918e-02    2.124734e-05
  9.652811e-02    2.123254e-05
  9.682704e-02    2.138196e-05
  9.712597e-02    2.133531e-05
  9.742490e-02    2.115607e-05
  9.772383e-02    2.106649e-05
  9.802276e-02    2.092316e-05
  9.832169e-02    2.082828e-05
  9.862062e-02    2.072930e-05
  9.891956e-02    2.071206e-05
  9.921849e-02    2.062482e-05
  9.951742e-02    2.062235e-05
  9.981635e-02    2.063795e-05
  1.001153e-01    2.071220e-05
  1.004142e-01    2.062197e-05
  1.007131e-01    2.059018e-05
  1.010121e-01    2.049227e-05
  1.013110e-01    2.036256e-05
  1.016099e-01    2.035226e-05
  1.019089e-01    2.040431e-05
  1.022078e-01    2.037223e-05
  1.025067e-01    2.029974e-05
  1.028057e-01    2.028138e-05
  1.031046e-01    2.026999e-05
  1.034035e-01    2.015610e-05
  1.037024e-01    2.013014e-05
  1.040014e-01    2.006853e-05
  1.043003e-01    2.006012e-05
  1.045992e-01    2.005133e-05
  1.048982e-01    2.004443e-05
  1.051971e-01    2.001845e-05
  1.054960e-01    1.994808e-05
  1.057950e-01    1.988822e-05
  1.060939e-01    1.991504e-05
  1.063928e-01    1.990933e-05
  1.066917e-01    1.973823e-05
  1.069907e-01    1.974133e-05
  1.072896e-01    1.982220e-05
  1.075885e-01    1.971915e-05
  1.078875e-01    1.962787e-05
  1.081864e-01    1.963605e-05
  1.084853e-01    1.965031e-05
  1.087843e-01    1.968855e-05
  1.090832e-01    1.971028e-05
  1.093821e-01    1.958755e-05
  1.096810e-01    1.943297e-05
  1.099800e-01    1.928868e-05
  1.102789e-01    1.937513e-05
  1.105778e-01    1.946018e-05
  1.108768e-01    1.933770e-05
  1.111757e-01    1.920366e-05
  1.114746e-01    1.914755e-05
  1.117736e-01    1.908587e-05
  1.120725e-01    1.903791e-05
  1.123714e-01    1.901938e-05
  1.126704e-01    1.912042e-05
  1.129693e-01    1.893806e-05
  1.132682e-01    1.855087e-05
  1.135671e-01    1.842921e-05
  1.138661e-01    1.834830e-05
  1.141650e-01    1.832648e-05
  1.144639e-01    1.849210e-05
  1.147629e-01    1.839892e-05
  1.150618e-01    1.820817e-05
  1.153607e-01    1.837838e-05
  1.156597e-01    1.835649e-05
  1.159586e-01    1.807143e-05
  1.162575e-01    1.814677e-05
  1.165564e-01    1.818650e-05
  1.168554e-01    1.811232e-05
  1.171543e-01    1.804113e-05
  1.174532e-01    1.804339e-05
  1.177522e-01    1.815569e-05
  1.180511e-01    1.791964e-05
  1.183500e-01    1.783426e-05
  1.186490e-01    1.816275e-05
  1.189479e-01    1.829639e-05
  1.192468e-01    1.832710e-05
  1.195458e-01    1.817988e-05
  1.198447e-01    1.780297e-05
  1.201436e-01    1.745286e-05
  1.204425e-01    1.768975e-05
  1.207415e-01    1.759164e-05
  1.210404e-01    1.658466e-05
  1.213393e-01    0.000000e+00
  1.216383e-01    0.000000e+00
  1.219372e-01    0.000000e+00
  1.222361e-01    0.000000e+00
  1.225351e-01    0.000000e+00
  1.228340e-01    0.000000e+00
  1.231329e-01    0.000000e+00
  1.234318e-01    0.000000e+00
  1.237308e-01    0.000000e+00
  1.240297e-01    0.000000e+00
  1.243286e-01    0.000000e+00
  1.246276e-01    0.000000e+00
  1.249265e-01    0.000000e+00
  1.252254e-01    0.000000e+00
  1.255244e-01    0.000000e+00
  1.258233e-01    0.000000e+00
  1.261222e-01    0.000000e+00
  1.264212e-01    0.000000e+00
  1.267201e-01    0.000000e+00
  1.270190e-01    0.000000e+00
  1.273179e-01    0.000000e+00
  1.276169e-01    0.000000e+00
  1.279158e-01    0.000000e+00
  1.282147e-01    0.000000e+00
  1.285137e-01    0.000000e+00
  1.288126e-01    0.000000e+00
  1.291115e-01    0.000000e+00
  1.294105e-01    0.000000e+00
  1.297094e-01    0.000000e+00
  1.300083e-01    0.000000e+00
  1.303072e-01    0.000000e+00
  1.306062e-01    0.000000e+00
  1.309051e-01    0.000000e+00
  1.312040e-01    0.000000e+00
  1.315030e-01    0.000000e+00
  1.318019e-01    0.000000e+00
  1.321008e-01    0.000000e+00
  1.323998e-01    0.000000e+00
  1.326987e-01    0.000000e+00
  1.329976e-01    0.000000e+00
  1.332965e-01    0.000000e+00
  1.335955e-01    0.000000e+00
  1.338944e-01    0.000000e+00
  1.341933e-01    0.000000e+00
  1.344923e-01    0.000000e+00
  1.347912e-01    0.000000e+00
  1.350901e-01    0.000000e+00
  1.353891e-01    0.000000e+00
  1.356880e-01    0.000000e+00
  1.359869e-01    0.000000e+00
  1.362859e-01    0.000000e+00
  1.365848e-01    0.000000e+00
  1.368837e-01    0.000000e+00
  1.371826e-01    0.000000e+00
  1.374816e-01    0.000000e+00
  1.377805e-01    0.000000e+00
  1.380794e-01    0.000000e+00
  1.383784e-01    0.000000e+00
  1.386773e-01    0.000000e+00
  1.389762e-01    0.000000e+00
  1.392752e-01    0.000000e+00
  1.395741e-01    0.000000e+00
  1.398730e-01    0.000000e+00
  1.401719e-01    0.000000e+00
  1.404709e-01    0.000000e+00
  1.407698e-01    0.000000e+00
  1.410687e-01    0.000000e+00
  1.413677e-01    0.000000e+00
  1.416666e-01    0.000000e+00
  1.419655e-01    0.000000e+00
  1.422645e-01    0.000000e+00
  1.425634e-01    0.000000e+00
  1.428623e-01    0.000000e+00
  1.431613e-01    0.000000e+00
  1.434602e-01    0.000000e+00
  1.437591e-01    0.000000e+00
  1.440580e-01    0.000000e+00
  1.443570e-01    0.000000e+00
  1.446559e-01    0.000000e+00
  1.449548e-01    0.000000e+00
  1.452538e-01    0.000000e+00
  1.455527e-01    0.000000e+00
  1.458516e-01    0.000000e+00
  1.461506e-01    0.000000e+00
  1.464495e-01    0.000000e+00
  1.467484e-01    0.000000e+00
  1.470473e-01    0.000000e+00
  1.473463e-01    0.000000e+00
  1.476452e-01    0.000000e+00
  1.479441e-01    0.000000e+00
  1.482431e-01    0.000000e+00
  1.485420e-01    0.000000e+00
  1.488409e-01    0.000000e+00
  1.491399e-01    0.000000e+00
  1.494388e-01    0.000000e+00
  1.497377e-01    0.000000e+00
  1.500367e-01    0.000000e+00
  1.503356e-01    0.000000e+00
  1.506345e-01    0.000000e+00
  1.509334e-01    0.000000e+00
  1.512324e-01    0.000000e+00
  1.515313e-01    0.000000e+00
  1.518302e-01    0.000000e+00
  1.521292e-01    0.000000e+00
  1.524281e-01    0.000000e+00
  1.527270e-01    0.000000e+00
  1.530260e-01    0.000000e+00
  1.533249e-01    0.000000e+00
  1.536238e-01    0.000000e+00
