# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 155171.80000000002
# --> MT-AL_F127_220228_a88a99e0-2e33-4a21-9545-fc7bba88966d_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.005377e-03
  4.756484e-03    1.790404e-03
  5.055415e-03    1.498746e-03
  5.354345e-03    1.280788e-03
  5.653276e-03    1.130726e-03
  5.952206e-03    1.540136e-03
  6.251136e-03    1.432935e-03
  6.550067e-03    1.257789e-03
  6.848997e-03    1.110546e-03
  7.147927e-03    9.743638e-04
  7.446858e-03    8.491146e-04
  7.745788e-03    7.437621e-04
  8.044719e-03    6.516722e-04
  8.343649e-03    5.778274e-04
  8.642579e-03    5.207774e-04
  8.941510e-03    4.659507e-04
  9.240440e-03    4.178866e-04
  9.539371e-03    3.707768e-04
  9.838301e-03    3.290072e-04
  1.013723e-02    2.994127e-04
  1.043616e-02    2.744613e-04
  1.073509e-02    2.457631e-04
  1.103402e-02    2.195761e-04
  1.133295e-02    2.009807e-04
  1.163188e-02    1.839975e-04
  1.193081e-02    1.639484e-04
  1.222974e-02    1.448025e-04
  1.252867e-02    1.344650e-04
  1.282760e-02    1.250556e-04
  1.312654e-02    1.121910e-04
  1.342547e-02    1.046245e-04
  1.372440e-02    9.699650e-05
  1.402333e-02    8.695033e-05
  1.432226e-02    8.129397e-05
  1.462119e-02    7.647747e-05
  1.492012e-02    7.024181e-05
  1.521905e-02    6.427355e-05
  1.551798e-02    6.000974e-05
  1.581691e-02    5.495222e-05
  1.611584e-02    5.035805e-05
  1.641477e-02    4.760937e-05
  1.671370e-02    4.472972e-05
  1.701263e-02    4.143660e-05
  1.731156e-02    3.711514e-05
  1.761049e-02    3.605418e-05
  1.790942e-02    3.395465e-05
  1.820835e-02    3.126660e-05
  1.850728e-02    2.916781e-05
  1.880621e-02    2.783174e-05
  1.910514e-02    2.700716e-05
  1.940407e-02    2.528644e-05
  1.970300e-02    2.433638e-05
  2.000193e-02    2.245851e-05
  2.030086e-02    2.121541e-05
  2.059979e-02    2.074203e-05
  2.089873e-02    1.969418e-05
  2.119766e-02    1.803480e-05
  2.149659e-02    1.736484e-05
  2.179552e-02    1.729198e-05
  2.209445e-02    1.612214e-05
  2.239338e-02    1.501948e-05
  2.269231e-02    1.430434e-05
  2.299124e-02    1.269785e-05
  2.329017e-02    1.214054e-05
  2.358910e-02    1.283439e-05
  2.388803e-02    1.245150e-05
  2.418696e-02    1.113470e-05
  2.448589e-02    1.027199e-05
  2.478482e-02    1.035828e-05
  2.508375e-02    1.036674e-05
  2.538268e-02    1.033562e-05
  2.568161e-02    9.402068e-06
  2.598054e-02    8.928923e-06
  2.627947e-02    9.038637e-06
  2.657840e-02    8.895584e-06
  2.687733e-02    8.220200e-06
  2.717626e-02    7.828079e-06
  2.747519e-02    7.982189e-06
  2.777412e-02    7.621258e-06
  2.807305e-02    7.209673e-06
  2.837198e-02    7.152295e-06
  2.867092e-02    6.978533e-06
  2.896985e-02    7.076359e-06
  2.926878e-02    6.832107e-06
  2.956771e-02    6.718438e-06
  2.986664e-02    6.673849e-06
  3.016557e-02    6.104262e-06
  3.046450e-02    5.579970e-06
  3.076343e-02    6.076518e-06
  3.106236e-02    6.085060e-06
  3.136129e-02    5.480805e-06
  3.166022e-02    5.378794e-06
  3.195915e-02    5.492907e-06
  3.225808e-02    5.483529e-06
  3.255701e-02    5.329721e-06
  3.285594e-02    5.252120e-06
  3.315487e-02    5.071310e-06
  3.345380e-02    4.848304e-06
  3.375273e-02    5.072532e-06
  3.405166e-02    5.175556e-06
  3.435059e-02    4.638755e-06
  3.464952e-02    4.180694e-06
  3.494845e-02    4.397538e-06
  3.524738e-02    4.459826e-06
  3.554631e-02    4.312108e-06
  3.584524e-02    4.412889e-06
  3.614417e-02    4.034373e-06
  3.644310e-02    4.123603e-06
  3.674204e-02    4.506417e-06
  3.704097e-02    4.126148e-06
  3.733990e-02    3.974188e-06
  3.763883e-02    3.884704e-06
  3.793776e-02    3.971230e-06
  3.823669e-02    3.868534e-06
  3.853562e-02    3.534667e-06
  3.883455e-02    3.615517e-06
  3.913348e-02    3.554908e-06
  3.943241e-02    3.340991e-06
  3.973134e-02    3.309310e-06
  4.003027e-02    3.464362e-06
  4.032920e-02    3.689070e-06
  4.062813e-02    3.512506e-06
  4.092706e-02    3.193246e-06
  4.122599e-02    3.155326e-06
  4.152492e-02    3.102957e-06
  4.182385e-02    3.132512e-06
  4.212278e-02    3.243709e-06
  4.242171e-02    3.297142e-06
  4.272064e-02    3.233485e-06
  4.301957e-02    2.992358e-06
  4.331850e-02    3.003034e-06
  4.361743e-02    3.164067e-06
  4.391636e-02    3.144338e-06
  4.421529e-02    2.951580e-06
  4.451423e-02    2.853289e-06
  4.481316e-02    2.714940e-06
  4.511209e-02    2.960837e-06
  4.541102e-02    3.120161e-06
  4.570995e-02    2.956379e-06
  4.600888e-02    2.769945e-06
  4.630781e-02    2.812407e-06
  4.660674e-02    2.763371e-06
  4.690567e-02    2.731291e-06
  4.720460e-02    2.844972e-06
  4.750353e-02    2.842503e-06
  4.780246e-02    2.730360e-06
  4.810139e-02    2.646243e-06
  4.840032e-02    2.773045e-06
  4.869925e-02    2.750776e-06
  4.899818e-02    2.858674e-06
  4.929711e-02    2.764078e-06
  4.959604e-02    2.590943e-06
  4.989497e-02    2.500493e-06
  5.019390e-02    2.500970e-06
  5.049283e-02    2.535477e-06
  5.079176e-02    2.535133e-06
  5.109069e-02    2.729304e-06
  5.138962e-02    2.808067e-06
  5.168855e-02    2.516641e-06
  5.198748e-02    2.592245e-06
  5.228642e-02    2.736849e-06
  5.258535e-02    2.769612e-06
  5.288428e-02    2.545632e-06
  5.318321e-02    2.620676e-06
  5.348214e-02    2.555470e-06
  5.378107e-02    2.516712e-06
  5.408000e-02    2.486520e-06
  5.437893e-02    2.406829e-06
  5.467786e-02    2.452861e-06
  5.497679e-02    2.389896e-06
  5.527572e-02    2.501002e-06
  5.557465e-02    2.490085e-06
  5.587358e-02    2.566279e-06
  5.617251e-02    2.438231e-06
  5.647144e-02    2.533573e-06
  5.677037e-02    2.477443e-06
  5.706930e-02    2.620689e-06
  5.736823e-02    2.532490e-06
  5.766716e-02    2.523047e-06
  5.796609e-02    2.602430e-06
  5.826502e-02    2.640225e-06
  5.856395e-02    2.471410e-06
  5.886288e-02    2.540678e-06
  5.916181e-02    2.558934e-06
  5.946074e-02    2.543577e-06
  5.975967e-02    2.554488e-06
  6.005861e-02    2.559048e-06
  6.035754e-02    2.503740e-06
  6.065647e-02    2.531726e-06
  6.095540e-02    2.582124e-06
  6.125433e-02    2.597424e-06
  6.155326e-02    2.502952e-06
  6.185219e-02    2.341716e-06
  6.215112e-02    2.486459e-06
  6.245005e-02    2.459094e-06
  6.274898e-02    2.503385e-06
  6.304791e-02    2.569262e-06
  6.334684e-02    2.596896e-06
  6.364577e-02    2.543730e-06
  6.394470e-02    2.547420e-06
  6.424363e-02    2.522447e-06
  6.454256e-02    2.410998e-06
  6.484149e-02    2.317502e-06
  6.514042e-02    2.429930e-06
  6.543935e-02    2.461014e-06
  6.573828e-02    2.355277e-06
  6.603721e-02    2.326876e-06
  6.633614e-02    2.490301e-06
  6.663507e-02    2.423593e-06
  6.693400e-02    2.479115e-06
  6.723293e-02    2.541310e-06
  6.753186e-02    2.553754e-06
  6.783080e-02    2.589350e-06
  6.812973e-02    2.424327e-06
  6.842866e-02    2.235911e-06
  6.872759e-02    2.273709e-06
  6.902652e-02    2.481859e-06
  6.932545e-02    2.411660e-06
  6.962438e-02    2.484112e-06
  6.992331e-02    2.372817e-06
  7.022224e-02    2.411065e-06
  7.052117e-02    2.424845e-06
  7.082010e-02    2.336601e-06
  7.111903e-02    2.446359e-06
  7.141796e-02    2.518152e-06
  7.171689e-02    2.408698e-06
  7.201582e-02    2.346297e-06
  7.231475e-02    2.517529e-06
  7.261368e-02    2.440337e-06
  7.291261e-02    2.407272e-06
  7.321154e-02    2.512988e-06
  7.351047e-02    2.551360e-06
  7.380940e-02    2.348896e-06
  7.410833e-02    2.375082e-06
  7.440726e-02    2.529242e-06
  7.470619e-02    2.625112e-06
  7.500512e-02    2.538795e-06
  7.530405e-02    2.399993e-06
  7.560299e-02    2.400583e-06
  7.590192e-02    2.398151e-06
  7.620085e-02    2.450894e-06
  7.649978e-02    2.679145e-06
  7.679871e-02    2.533515e-06
  7.709764e-02    2.464515e-06
  7.739657e-02    2.420748e-06
  7.769550e-02    2.432362e-06
  7.799443e-02    2.603013e-06
  7.829336e-02    2.581174e-06
  7.859229e-02    2.515048e-06
  7.889122e-02    2.449727e-06
  7.919015e-02    2.528026e-06
  7.948908e-02    2.575439e-06
  7.978801e-02    2.488794e-06
  8.008694e-02    2.470783e-06
  8.038587e-02    2.454659e-06
  8.068480e-02    2.366305e-06
  8.098373e-02    2.360068e-06
  8.128266e-02    2.479438e-06
  8.158159e-02    2.537558e-06
  8.188052e-02    2.441512e-06
  8.217945e-02    2.432829e-06
  8.247838e-02    2.508236e-06
  8.277731e-02    2.416122e-06
  8.307624e-02    2.232451e-06
  8.337518e-02    2.353087e-06
  8.367411e-02    2.520620e-06
  8.397304e-02    2.437988e-06
  8.427197e-02    2.371340e-06
  8.457090e-02    2.451467e-06
  8.486983e-02    2.428146e-06
  8.516876e-02    2.406064e-06
  8.546769e-02    2.445795e-06
  8.576662e-02    2.384766e-06
  8.606555e-02    2.313564e-06
  8.636448e-02    2.236657e-06
  8.666341e-02    2.255589e-06
  8.696234e-02    2.365744e-06
  8.726127e-02    2.296957e-06
  8.756020e-02    2.255103e-06
  8.785913e-02    2.210748e-06
  8.815806e-02    2.280608e-06
  8.845699e-02    2.257958e-06
  8.875592e-02    2.344751e-06
  8.905485e-02    2.273485e-06
  8.935378e-02    2.271952e-06
  8.965271e-02    2.313962e-06
  8.995164e-02    2.274622e-06
  9.025057e-02    2.223965e-06
  9.054950e-02    2.219053e-06
  9.084843e-02    2.161936e-06
  9.114737e-02    2.231543e-06
  9.144630e-02    2.225202e-06
  9.174523e-02    2.292749e-06
  9.204416e-02    2.296420e-06
  9.234309e-02    2.244398e-06
  9.264202e-02    2.197145e-06
  9.294095e-02    2.142344e-06
  9.323988e-02    2.185196e-06
  9.353881e-02    2.214926e-06
  9.383774e-02    2.255792e-06
  9.413667e-02    2.331783e-06
  9.443560e-02    2.279401e-06
  9.473453e-02    2.259393e-06
  9.503346e-02    2.279619e-06
  9.533239e-02    2.300118e-06
  9.563132e-02    2.202676e-06
  9.593025e-02    2.255850e-06
  9.622918e-02    2.210257e-06
  9.652811e-02    2.245209e-06
  9.682704e-02    2.242258e-06
  9.712597e-02    2.289569e-06
  9.742490e-02    2.185719e-06
  9.772383e-02    2.136186e-06
  9.802276e-02    2.102832e-06
