# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 23352589.6
# --> MT-F127_53.948_hexanes_57.801_NaCl_0.000mgml_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.871715e-03
  4.756484e-03    1.488041e-03
  5.055415e-03    1.085691e-03
  5.354345e-03    7.933718e-04
  5.653276e-03    6.305595e-04
  5.952206e-03    1.043776e-03
  6.251136e-03    9.435925e-04
  6.550067e-03    8.102627e-04
  6.848997e-03    6.838458e-04
  7.147927e-03    5.765271e-04
  7.446858e-03    4.920677e-04
  7.745788e-03    4.222615e-04
  8.044719e-03    3.639410e-04
  8.343649e-03    3.178358e-04
  8.642579e-03    2.782031e-04
  8.941510e-03    2.446739e-04
  9.240440e-03    2.168118e-04
  9.539371e-03    1.926294e-04
  9.838301e-03    1.713619e-04
  1.013723e-02    1.535811e-04
  1.043616e-02    1.383970e-04
  1.073509e-02    1.244782e-04
  1.103402e-02    1.126707e-04
  1.133295e-02    1.021048e-04
  1.163188e-02    9.288108e-05
  1.193081e-02    8.482996e-05
  1.222974e-02    7.753895e-05
  1.252867e-02    7.112871e-05
  1.282760e-02    6.557580e-05
  1.312654e-02    6.040865e-05
  1.342547e-02    5.586733e-05
  1.372440e-02    5.170262e-05
  1.402333e-02    4.792241e-05
  1.432226e-02    4.456558e-05
  1.462119e-02    4.163799e-05
  1.492012e-02    3.888166e-05
  1.521905e-02    3.629297e-05
  1.551798e-02    3.407486e-05
  1.581691e-02    3.198809e-05
  1.611584e-02    3.008768e-05
  1.641477e-02    2.838320e-05
  1.671370e-02    2.682844e-05
  1.701263e-02    2.537421e-05
  1.731156e-02    2.405164e-05
  1.761049e-02    2.278221e-05
  1.790942e-02    2.163082e-05
  1.820835e-02    2.057662e-05
  1.850728e-02    1.961564e-05
  1.880621e-02    1.880396e-05
  1.910514e-02    1.793434e-05
  1.940407e-02    1.712817e-05
  1.970300e-02    1.642520e-05
  2.000193e-02    1.582220e-05
  2.030086e-02    1.516367e-05
  2.059979e-02    1.463203e-05
  2.089873e-02    1.413201e-05
  2.119766e-02    1.367693e-05
  2.149659e-02    1.325189e-05
  2.179552e-02    1.281734e-05
  2.209445e-02    1.243937e-05
  2.239338e-02    1.207140e-05
  2.269231e-02    1.170596e-05
  2.299124e-02    1.138133e-05
  2.329017e-02    1.108795e-05
  2.358910e-02    1.082610e-05
  2.388803e-02    1.050048e-05
  2.418696e-02    1.026115e-05
  2.448589e-02    1.004677e-05
  2.478482e-02    9.833044e-06
  2.508375e-02    9.627978e-06
  2.538268e-02    9.402099e-06
  2.568161e-02    9.210054e-06
  2.598054e-02    9.016042e-06
  2.627947e-02    8.847786e-06
  2.657840e-02    8.710725e-06
  2.687733e-02    8.593408e-06
  2.717626e-02    8.481416e-06
  2.747519e-02    8.341551e-06
  2.777412e-02    8.201151e-06
  2.807305e-02    8.059998e-06
  2.837198e-02    7.968435e-06
  2.867092e-02    7.861636e-06
  2.896985e-02    7.748808e-06
  2.926878e-02    7.613358e-06
  2.956771e-02    7.515852e-06
  2.986664e-02    7.450008e-06
  3.016557e-02    7.390581e-06
  3.046450e-02    7.301160e-06
  3.076343e-02    7.205248e-06
  3.106236e-02    7.131508e-06
  3.136129e-02    7.067656e-06
  3.166022e-02    6.983036e-06
  3.195915e-02    6.925040e-06
  3.225808e-02    6.850541e-06
