# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 4763557.8
# --> AL_F127_220226_a6a92155-79e4-4252-ad1b-c821d09bfebb_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    5.017316e-03
  4.756484e-03    3.928842e-03
  5.055415e-03    2.795553e-03
  5.354345e-03    1.951694e-03
  5.653276e-03    1.495794e-03
  5.952206e-03    2.440600e-03
  6.251136e-03    2.227829e-03
  6.550067e-03    1.933456e-03
  6.848997e-03    1.643436e-03
  7.147927e-03    1.387600e-03
  7.446858e-03    1.183643e-03
  7.745788e-03    1.014949e-03
  8.044719e-03    8.737162e-04
  8.343649e-03    7.611792e-04
  8.642579e-03    6.644828e-04
  8.941510e-03    5.861036e-04
  9.240440e-03    5.198861e-04
  9.539371e-03    4.607828e-04
  9.838301e-03    4.100923e-04
  1.013723e-02    3.681864e-04
  1.043616e-02    3.317287e-04
  1.073509e-02    2.977522e-04
  1.103402e-02    2.690289e-04
  1.133295e-02    2.440425e-04
  1.163188e-02    2.223153e-04
  1.193081e-02    2.039618e-04
  1.222974e-02    1.868163e-04
  1.252867e-02    1.717973e-04
  1.282760e-02    1.586916e-04
  1.312654e-02    1.463276e-04
  1.342547e-02    1.354710e-04
  1.372440e-02    1.253944e-04
  1.402333e-02    1.169144e-04
  1.432226e-02    1.087709e-04
  1.462119e-02    1.015439e-04
  1.492012e-02    9.559469e-05
  1.521905e-02    8.993553e-05
  1.551798e-02    8.463971e-05
  1.581691e-02    7.972740e-05
  1.611584e-02    7.502484e-05
  1.641477e-02    7.101072e-05
  1.671370e-02    6.725928e-05
  1.701263e-02    6.414896e-05
  1.731156e-02    6.132233e-05
  1.761049e-02    5.847378e-05
  1.790942e-02    5.595911e-05
  1.820835e-02    5.346713e-05
  1.850728e-02    5.136342e-05
  1.880621e-02    4.953458e-05
  1.910514e-02    4.793264e-05
  1.940407e-02    4.652673e-05
  1.970300e-02    4.509319e-05
  2.000193e-02    4.402047e-05
  2.030086e-02    4.280658e-05
  2.059979e-02    4.159120e-05
  2.089873e-02    4.068680e-05
  2.119766e-02    4.010987e-05
  2.149659e-02    3.948317e-05
  2.179552e-02    3.888837e-05
  2.209445e-02    3.821150e-05
  2.239338e-02    3.788791e-05
  2.269231e-02    3.738725e-05
  2.299124e-02    3.715829e-05
  2.329017e-02    3.709417e-05
  2.358910e-02    3.687834e-05
  2.388803e-02    3.665497e-05
  2.418696e-02    3.635167e-05
  2.448589e-02    3.604302e-05
  2.478482e-02    3.596782e-05
  2.508375e-02    3.585797e-05
  2.538268e-02    3.566072e-05
  2.568161e-02    3.534230e-05
  2.598054e-02    3.474234e-05
  2.627947e-02    3.437974e-05
  2.657840e-02    3.386843e-05
  2.687733e-02    3.321256e-05
  2.717626e-02    3.261729e-05
  2.747519e-02    3.226891e-05
  2.777412e-02    3.168009e-05
  2.807305e-02    3.092624e-05
  2.837198e-02    3.009968e-05
  2.867092e-02    2.950097e-05
  2.896985e-02    2.886516e-05
  2.926878e-02    2.818993e-05
  2.956771e-02    2.756770e-05
  2.986664e-02    2.686139e-05
  3.016557e-02    2.639752e-05
  3.046450e-02    2.574364e-05
  3.076343e-02    2.520987e-05
  3.106236e-02    2.477434e-05
  3.136129e-02    2.424921e-05
  3.166022e-02    2.394031e-05
  3.195915e-02    2.340716e-05
  3.225808e-02    2.289403e-05
  3.255701e-02    2.251943e-05
  3.285594e-02    2.214463e-05
  3.315487e-02    2.179547e-05
  3.345380e-02    2.140814e-05
  3.375273e-02    2.105013e-05
  3.405166e-02    2.075397e-05
  3.435059e-02    2.044982e-05
  3.464952e-02    2.026328e-05
  3.494845e-02    1.994468e-05
  3.524738e-02    1.963010e-05
  3.554631e-02    1.945639e-05
  3.584524e-02    1.926262e-05
  3.614417e-02    1.903948e-05
  3.644310e-02    1.884465e-05
  3.674204e-02    1.863444e-05
  3.704097e-02    1.845631e-05
  3.733990e-02    1.828427e-05
  3.763883e-02    1.820611e-05
  3.793776e-02    1.806813e-05
  3.823669e-02    1.787340e-05
  3.853562e-02    1.767952e-05
  3.883455e-02    1.758839e-05
  3.913348e-02    1.747228e-05
  3.943241e-02    1.730446e-05
  3.973134e-02    1.718563e-05
  4.003027e-02    1.709315e-05
  4.032920e-02    1.691492e-05
  4.062813e-02    1.685129e-05
  4.092706e-02    1.678910e-05
  4.122599e-02    1.677282e-05
  4.152492e-02    1.668856e-05
  4.182385e-02    1.660415e-05
  4.212278e-02    1.651215e-05
