# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 22749645.8
# --> AL_F127_220301_c7cebd52-aecd-4793-97d8-f56d634c8c11_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.759911e-04
  4.756484e-03    1.387131e-04
  5.055415e-03    9.858658e-05
  5.354345e-03    6.711718e-05
  5.653276e-03    4.992701e-05
  5.952206e-03    7.726172e-05
  6.251136e-03    7.048452e-05
  6.550067e-03    6.144269e-05
  6.848997e-03    5.232006e-05
  7.147927e-03    4.422128e-05
  7.446858e-03    3.805074e-05
  7.745788e-03    3.284862e-05
  8.044719e-03    2.840271e-05
  8.343649e-03    2.490064e-05
  8.642579e-03    2.191604e-05
  8.941510e-03    1.936386e-05
  9.240440e-03    1.728831e-05
  9.539371e-03    1.548717e-05
  9.838301e-03    1.391407e-05
  1.013723e-02    1.254690e-05
  1.043616e-02    1.140408e-05
  1.073509e-02    1.047882e-05
  1.103402e-02    9.558063e-06
  1.133295e-02    8.831658e-06
  1.163188e-02    8.213041e-06
  1.193081e-02    7.658837e-06
  1.222974e-02    7.114807e-06
  1.252867e-02    6.654334e-06
  1.282760e-02    6.255608e-06
  1.312654e-02    5.896283e-06
  1.342547e-02    5.542573e-06
  1.372440e-02    5.271986e-06
  1.402333e-02    5.047374e-06
  1.432226e-02    4.846724e-06
  1.462119e-02    4.670770e-06
  1.492012e-02    4.518178e-06
  1.521905e-02    4.381023e-06
  1.551798e-02    4.291828e-06
  1.581691e-02    4.185314e-06
  1.611584e-02    4.099142e-06
  1.641477e-02    4.046690e-06
