# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 2725231.4
# --> AL_F127_220226_53cf49ff-a028-47e9-a3d5-aa78e6cc82d3_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.485429e-03
  4.756484e-03    1.956893e-03
  5.055415e-03    1.392119e-03
  5.354345e-03    9.838742e-04
  5.653276e-03    7.605407e-04
  5.952206e-03    1.166579e-03
  6.251136e-03    1.066778e-03
  6.550067e-03    9.315251e-04
  6.848997e-03    7.983024e-04
  7.147927e-03    6.786241e-04
  7.446858e-03    5.819319e-04
  7.745788e-03    5.021060e-04
  8.044719e-03    4.351257e-04
  8.343649e-03    3.787606e-04
  8.642579e-03    3.330762e-04
  8.941510e-03    2.942040e-04
  9.240440e-03    2.613369e-04
  9.539371e-03    2.330074e-04
  9.838301e-03    2.075885e-04
  1.013723e-02    1.859678e-04
  1.043616e-02    1.676036e-04
  1.073509e-02    1.509579e-04
  1.103402e-02    1.363797e-04
  1.133295e-02    1.238883e-04
  1.163188e-02    1.132401e-04
  1.193081e-02    1.039911e-04
  1.222974e-02    9.483381e-05
  1.252867e-02    8.722128e-05
  1.282760e-02    8.046999e-05
  1.312654e-02    7.395999e-05
  1.342547e-02    6.845332e-05
  1.372440e-02    6.355993e-05
  1.402333e-02    5.891920e-05
  1.432226e-02    5.485584e-05
  1.462119e-02    5.138026e-05
  1.492012e-02    4.800019e-05
  1.521905e-02    4.494132e-05
  1.551798e-02    4.207701e-05
  1.581691e-02    3.951126e-05
  1.611584e-02    3.723357e-05
  1.641477e-02    3.510097e-05
  1.671370e-02    3.339436e-05
  1.701263e-02    3.179452e-05
  1.731156e-02    3.012900e-05
  1.761049e-02    2.896525e-05
  1.790942e-02    2.759611e-05
  1.820835e-02    2.611702e-05
  1.850728e-02    2.490269e-05
  1.880621e-02    2.366727e-05
  1.910514e-02    2.287227e-05
  1.940407e-02    2.189721e-05
  1.970300e-02    2.104600e-05
  2.000193e-02    2.025350e-05
  2.030086e-02    1.948657e-05
  2.059979e-02    1.899229e-05
  2.089873e-02    1.846745e-05
  2.119766e-02    1.778408e-05
  2.149659e-02    1.730527e-05
  2.179552e-02    1.683658e-05
  2.209445e-02    1.644496e-05
  2.239338e-02    1.611099e-05
  2.269231e-02    1.579859e-05
  2.299124e-02    1.532123e-05
  2.329017e-02    1.488690e-05
  2.358910e-02    1.446369e-05
  2.388803e-02    1.410716e-05
  2.418696e-02    1.387967e-05
  2.448589e-02    1.363375e-05
  2.478482e-02    1.336545e-05
  2.508375e-02    1.306920e-05
  2.538268e-02    1.290400e-05
  2.568161e-02    1.266666e-05
  2.598054e-02    1.229218e-05
  2.627947e-02    1.215106e-05
  2.657840e-02    1.209542e-05
  2.687733e-02    1.187836e-05
  2.717626e-02    1.162799e-05
  2.747519e-02    1.170736e-05
  2.777412e-02    1.150488e-05
  2.807305e-02    1.135135e-05
  2.837198e-02    1.123271e-05
  2.867092e-02    1.109375e-05
  2.896985e-02    1.106631e-05
  2.926878e-02    1.095884e-05
  2.956771e-02    1.072328e-05
  2.986664e-02    1.060495e-05
  3.016557e-02    1.060962e-05
  3.046450e-02    1.055943e-05
  3.076343e-02    1.039880e-05
  3.106236e-02    1.024126e-05
  3.136129e-02    1.012592e-05
  3.166022e-02    1.017763e-05
  3.195915e-02    1.011144e-05
  3.225808e-02    9.909795e-06
  3.255701e-02    9.821288e-06
  3.285594e-02    9.820136e-06
  3.315487e-02    9.709279e-06
  3.345380e-02    9.548164e-06
  3.375273e-02    9.584933e-06
