# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 9437434.8
# --> MT-AL_F127_220301_b00677f9-7a45-434a-84fd-8baf9d70ad60_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.995995e-03
  4.756484e-03    1.539899e-03
  5.055415e-03    1.075672e-03
  5.354345e-03    7.390733e-04
  5.653276e-03    5.586736e-04
  5.952206e-03    8.822891e-04
  6.251136e-03    8.071864e-04
  6.550067e-03    7.018898e-04
  6.848997e-03    5.982359e-04
  7.147927e-03    5.066146e-04
  7.446858e-03    4.326297e-04
  7.745788e-03    3.709580e-04
  8.044719e-03    3.194516e-04
  8.343649e-03    2.789058e-04
  8.642579e-03    2.433544e-04
  8.941510e-03    2.137056e-04
  9.240440e-03    1.897971e-04
  9.539371e-03    1.684309e-04
  9.838301e-03    1.502681e-04
  1.013723e-02    1.343220e-04
  1.043616e-02    1.208242e-04
  1.073509e-02    1.084874e-04
  1.103402e-02    9.824549e-05
  1.133295e-02    8.938446e-05
  1.163188e-02    8.143563e-05
  1.193081e-02    7.466115e-05
  1.222974e-02    6.821175e-05
  1.252867e-02    6.275378e-05
  1.282760e-02    5.773142e-05
  1.312654e-02    5.322822e-05
  1.342547e-02    4.934522e-05
  1.372440e-02    4.585054e-05
  1.402333e-02    4.270673e-05
  1.432226e-02    3.958967e-05
  1.462119e-02    3.704818e-05
  1.492012e-02    3.466106e-05
  1.521905e-02    3.228216e-05
  1.551798e-02    3.031109e-05
  1.581691e-02    2.866804e-05
  1.611584e-02    2.721490e-05
  1.641477e-02    2.562427e-05
  1.671370e-02    2.412959e-05
  1.701263e-02    2.277735e-05
  1.731156e-02    2.166687e-05
  1.761049e-02    2.060468e-05
  1.790942e-02    1.966170e-05
  1.820835e-02    1.883585e-05
  1.850728e-02    1.787795e-05
  1.880621e-02    1.708377e-05
  1.910514e-02    1.638525e-05
  1.940407e-02    1.571285e-05
  1.970300e-02    1.513805e-05
  2.000193e-02    1.452631e-05
  2.030086e-02    1.391933e-05
  2.059979e-02    1.346539e-05
  2.089873e-02    1.309743e-05
  2.119766e-02    1.268860e-05
  2.149659e-02    1.222294e-05
  2.179552e-02    1.179529e-05
  2.209445e-02    1.145598e-05
  2.239338e-02    1.113939e-05
  2.269231e-02    1.088758e-05
  2.299124e-02    1.062358e-05
  2.329017e-02    1.037394e-05
  2.358910e-02    1.007258e-05
  2.388803e-02    9.793763e-06
  2.418696e-02    9.604993e-06
  2.448589e-02    9.421705e-06
  2.478482e-02    9.220646e-06
  2.508375e-02    9.016691e-06
  2.538268e-02    8.843293e-06
  2.568161e-02    8.732883e-06
  2.598054e-02    8.560690e-06
