# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 11427602.8
# --> MT-AL_F127_220228_7f9b315c-bebb-449c-bfd0-b81f87a03254_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.549215e-03
  4.756484e-03    1.167265e-03
  5.055415e-03    7.798591e-04
  5.354345e-03    5.022159e-04
  5.653276e-03    3.552586e-04
  5.952206e-03    5.382152e-04
  6.251136e-03    4.595190e-04
  6.550067e-03    3.912934e-04
  6.848997e-03    3.281326e-04
  7.147927e-03    2.756899e-04
  7.446858e-03    2.356306e-04
  7.745788e-03    2.040359e-04
  8.044719e-03    1.783945e-04
  8.343649e-03    1.561769e-04
  8.642579e-03    1.397121e-04
  8.941510e-03    1.268275e-04
  9.240440e-03    1.127054e-04
  9.539371e-03    1.020171e-04
  9.838301e-03    9.303840e-05
  1.013723e-02    8.352570e-05
  1.043616e-02    7.503898e-05
  1.073509e-02    6.901631e-05
  1.103402e-02    6.296549e-05
  1.133295e-02    5.717671e-05
  1.163188e-02    5.223604e-05
  1.193081e-02    4.771692e-05
  1.222974e-02    4.390989e-05
  1.252867e-02    4.035962e-05
  1.282760e-02    3.720627e-05
  1.312654e-02    3.420874e-05
  1.342547e-02    3.172669e-05
  1.372440e-02    2.951445e-05
  1.402333e-02    2.741295e-05
  1.432226e-02    2.555770e-05
  1.462119e-02    2.371018e-05
  1.492012e-02    2.234424e-05
  1.521905e-02    2.107536e-05
  1.551798e-02    1.973998e-05
  1.581691e-02    1.859720e-05
  1.611584e-02    1.759021e-05
  1.641477e-02    1.664688e-05
  1.671370e-02    1.564358e-05
  1.701263e-02    1.477599e-05
  1.731156e-02    1.411476e-05
  1.761049e-02    1.348730e-05
  1.790942e-02    1.279527e-05
  1.820835e-02    1.217536e-05
  1.850728e-02    1.166018e-05
  1.880621e-02    1.116538e-05
  1.910514e-02    1.068097e-05
  1.940407e-02    1.026535e-05
  1.970300e-02    9.935110e-06
  2.000193e-02    9.616991e-06
  2.030086e-02    9.207862e-06
  2.059979e-02    8.886454e-06
  2.089873e-02    8.629154e-06
  2.119766e-02    8.400269e-06
  2.149659e-02    8.154154e-06
  2.179552e-02    7.922343e-06
  2.209445e-02    7.687334e-06
  2.239338e-02    7.434705e-06
  2.269231e-02    7.288427e-06
  2.299124e-02    7.103538e-06
  2.329017e-02    6.954855e-06
  2.358910e-02    6.793721e-06
  2.388803e-02    6.608965e-06
  2.418696e-02    6.475517e-06
  2.448589e-02    6.382830e-06
  2.478482e-02    6.270324e-06
  2.508375e-02    6.176352e-06
  2.538268e-02    6.024678e-06
  2.568161e-02    5.892214e-06
  2.598054e-02    5.811415e-06
  2.627947e-02    5.714978e-06
  2.657840e-02    5.637573e-06
  2.687733e-02    5.568395e-06
  2.717626e-02    5.486545e-06
  2.747519e-02    5.402294e-06
  2.777412e-02    5.284951e-06
  2.807305e-02    5.250809e-06
  2.837198e-02    5.210107e-06
  2.867092e-02    5.165487e-06
  2.896985e-02    5.119654e-06
  2.926878e-02    5.052067e-06
  2.956771e-02    4.995858e-06
  2.986664e-02    4.912590e-06
  3.016557e-02    4.859157e-06
  3.046450e-02    4.799323e-06
  3.076343e-02    4.752108e-06
  3.106236e-02    4.716486e-06
  3.136129e-02    4.690734e-06
  3.166022e-02    4.665392e-06
  3.195915e-02    4.626552e-06
  3.225808e-02    4.593729e-06
  3.255701e-02    4.551090e-06
  3.285594e-02    4.518449e-06
  3.315487e-02    4.477571e-06
  3.345380e-02    4.424523e-06
  3.375273e-02    4.356115e-06
  3.405166e-02    4.344784e-06
  3.435059e-02    4.290747e-06
  3.464952e-02    4.203629e-06
  3.494845e-02    4.147562e-06
  3.524738e-02    4.145099e-06
  3.554631e-02    4.104095e-06
  3.584524e-02    4.057926e-06
  3.614417e-02    4.001467e-06
  3.644310e-02    3.932317e-06
  3.674204e-02    3.911730e-06
  3.704097e-02    3.909214e-06
  3.733990e-02    3.870661e-06
  3.763883e-02    3.831457e-06
  3.793776e-02    3.763831e-06
  3.823669e-02    3.703836e-06
  3.853562e-02    3.717583e-06
  3.883455e-02    3.719754e-06
  3.913348e-02    3.655225e-06
  3.943241e-02    3.625030e-06
  3.973134e-02    3.652659e-06
