# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 791674.8
# --> AL_F127_220301_c5fcf3f6-29e8-40b5-9ec7-6529272ceb82_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.686220e-03
  4.756484e-03    2.125341e-03
  5.055415e-03    1.525938e-03
  5.354345e-03    1.031859e-03
  5.653276e-03    7.629824e-04
  5.952206e-03    1.067030e-03
  6.251136e-03    9.808170e-04
  6.550067e-03    8.579027e-04
  6.848997e-03    7.368440e-04
  7.147927e-03    6.350828e-04
  7.446858e-03    5.550278e-04
  7.745788e-03    4.869720e-04
  8.044719e-03    4.306376e-04
  8.343649e-03    3.851419e-04
  8.642579e-03    3.484499e-04
  8.941510e-03    3.159734e-04
  9.240440e-03    2.900098e-04
  9.539371e-03    2.685427e-04
  9.838301e-03    2.485192e-04
  1.013723e-02    2.328301e-04
  1.043616e-02    2.193401e-04
  1.073509e-02    2.072363e-04
  1.103402e-02    1.966132e-04
  1.133295e-02    1.888319e-04
  1.163188e-02    1.822618e-04
  1.193081e-02    1.750212e-04
  1.222974e-02    1.702485e-04
  1.252867e-02    1.665160e-04
  1.282760e-02    1.622958e-04
  1.312654e-02    1.586920e-04
  1.342547e-02    1.564781e-04
  1.372440e-02    1.565181e-04
  1.402333e-02    1.558317e-04
  1.432226e-02    1.541083e-04
  1.462119e-02    1.544157e-04
  1.492012e-02    1.545740e-04
  1.521905e-02    1.551913e-04
  1.551798e-02    1.554005e-04
  1.581691e-02    1.562945e-04
  1.611584e-02    1.597573e-04
  1.641477e-02    1.643724e-04
  1.671370e-02    1.660364e-04
  1.701263e-02    1.684011e-04
  1.731156e-02    1.728100e-04
  1.761049e-02    1.782299e-04
  1.790942e-02    1.834217e-04
  1.820835e-02    1.889029e-04
  1.850728e-02    1.940794e-04
  1.880621e-02    1.993695e-04
  1.910514e-02    2.065359e-04
  1.940407e-02    2.147807e-04
  1.970300e-02    2.213252e-04
  2.000193e-02    2.276249e-04
  2.030086e-02    2.366758e-04
  2.059979e-02    2.457832e-04
  2.089873e-02    2.540036e-04
  2.119766e-02    2.634395e-04
  2.149659e-02    2.736057e-04
  2.179552e-02    2.823534e-04
  2.209445e-02    2.895562e-04
  2.239338e-02    2.979793e-04
  2.269231e-02    3.051243e-04
  2.299124e-02    3.118464e-04
  2.329017e-02    3.181431e-04
  2.358910e-02    3.236590e-04
  2.388803e-02    3.295926e-04
  2.418696e-02    3.329519e-04
  2.448589e-02    3.330150e-04
  2.478482e-02    3.342231e-04
  2.508375e-02    3.338658e-04
  2.538268e-02    3.316726e-04
  2.568161e-02    3.290183e-04
  2.598054e-02    3.253013e-04
  2.627947e-02    3.202904e-04
  2.657840e-02    3.135306e-04
  2.687733e-02    3.066351e-04
  2.717626e-02    2.988770e-04
  2.747519e-02    2.899128e-04
  2.777412e-02    2.816899e-04
  2.807305e-02    2.721033e-04
  2.837198e-02    2.627508e-04
  2.867092e-02    2.534462e-04
  2.896985e-02    2.450699e-04
  2.926878e-02    2.357580e-04
  2.956771e-02    2.264700e-04
  2.986664e-02    2.181691e-04
  3.016557e-02    2.097557e-04
  3.046450e-02    2.015702e-04
  3.076343e-02    1.934099e-04
  3.106236e-02    1.854049e-04
  3.136129e-02    1.787164e-04
  3.166022e-02    1.720756e-04
  3.195915e-02    1.650430e-04
  3.225808e-02    1.584503e-04
  3.255701e-02    1.524035e-04
  3.285594e-02    1.465954e-04
  3.315487e-02    1.421651e-04
  3.345380e-02    1.376869e-04
  3.375273e-02    1.331407e-04
  3.405166e-02    1.289747e-04
  3.435059e-02    1.250222e-04
  3.464952e-02    1.204024e-04
  3.494845e-02    1.163294e-04
  3.524738e-02    1.137201e-04
  3.554631e-02    1.106315e-04
  3.584524e-02    1.076311e-04
  3.614417e-02    1.050051e-04
  3.644310e-02    1.021906e-04
  3.674204e-02    9.986159e-05
  3.704097e-02    9.729819e-05
  3.733990e-02    9.510588e-05
  3.763883e-02    9.298173e-05
  3.793776e-02    9.143477e-05
  3.823669e-02    8.954931e-05
  3.853562e-02    8.691957e-05
  3.883455e-02    8.522136e-05
  3.913348e-02    8.369189e-05
  3.943241e-02    8.216967e-05
  3.973134e-02    8.065797e-05
  4.003027e-02    7.889289e-05
  4.032920e-02    7.727614e-05
  4.062813e-02    7.655485e-05
  4.092706e-02    7.542151e-05
  4.122599e-02    7.408626e-05
  4.152492e-02    7.251218e-05
  4.182385e-02    7.159789e-05
  4.212278e-02    7.068596e-05
  4.242171e-02    6.931945e-05
  4.272064e-02    6.786738e-05
  4.301957e-02    6.695033e-05
  4.331850e-02    6.626865e-05
  4.361743e-02    6.554002e-05
  4.391636e-02    6.467333e-05
  4.421529e-02    6.331703e-05
  4.451423e-02    6.279201e-05
  4.481316e-02    6.218873e-05
  4.511209e-02    6.112670e-05
  4.541102e-02    6.022297e-05
  4.570995e-02    5.892776e-05
  4.600888e-02    5.792293e-05
  4.630781e-02    5.737621e-05
  4.660674e-02    5.688471e-05
  4.690567e-02    5.594198e-05
  4.720460e-02    5.471259e-05
  4.750353e-02    5.411088e-05
  4.780246e-02    5.309441e-05
  4.810139e-02    5.186562e-05
  4.840032e-02    5.106772e-05
  4.869925e-02    5.004601e-05
  4.899818e-02    4.899942e-05
  4.929711e-02    4.839223e-05
  4.959604e-02    4.735315e-05
  4.989497e-02    4.639480e-05
  5.019390e-02    4.549284e-05
  5.049283e-02    4.466923e-05
  5.079176e-02    4.394255e-05
  5.109069e-02    4.261959e-05
  5.138962e-02    4.172686e-05
  5.168855e-02    4.100781e-05
  5.198748e-02    4.065982e-05
  5.228642e-02    3.947236e-05
  5.258535e-02    3.806620e-05
  5.288428e-02    3.727222e-05
  5.318321e-02    3.669586e-05
  5.348214e-02    3.583170e-05
  5.378107e-02    3.498428e-05
  5.408000e-02    3.389486e-05
  5.437893e-02    3.330282e-05
  5.467786e-02    3.279066e-05
  5.497679e-02    3.186595e-05
  5.527572e-02    3.117065e-05
  5.557465e-02    3.003183e-05
  5.587358e-02    2.926437e-05
  5.617251e-02    2.879924e-05
  5.647144e-02    2.782200e-05
  5.677037e-02    2.731914e-05
  5.706930e-02    2.695788e-05
  5.736823e-02    2.621347e-05
  5.766716e-02    2.566641e-05
  5.796609e-02    2.512712e-05
  5.826502e-02    2.444869e-05
  5.856395e-02    2.390680e-05
  5.886288e-02    2.347674e-05
  5.916181e-02    2.281032e-05
