# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 68500.90000000001
# --> AL_DowExpt1_220227_f812d7ae-8ab3-4c3e-97ae-00e83f761321_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    5.789821e-01
  4.756484e-03    5.064291e-01
  5.055415e-03    4.220541e-01
  5.354345e-03    3.454269e-01
  5.653276e-03    2.914299e-01
  5.952206e-03    5.304962e-01
  6.251136e-03    4.890343e-01
  6.550067e-03    4.258378e-01
  6.848997e-03    3.577754e-01
  7.147927e-03    2.960665e-01
  7.446858e-03    2.470988e-01
  7.745788e-03    2.068502e-01
  8.044719e-03    1.738833e-01
  8.343649e-03    1.479428e-01
  8.642579e-03    1.264012e-01
  8.941510e-03    1.085545e-01
  9.240440e-03    9.378080e-02
  9.539371e-03    8.141796e-02
  9.838301e-03    7.097937e-02
  1.013723e-02    6.225312e-02
  1.043616e-02    5.480763e-02
  1.073509e-02    4.811900e-02
  1.103402e-02    4.261437e-02
  1.133295e-02    3.775442e-02
  1.163188e-02    3.368724e-02
  1.193081e-02    3.028063e-02
  1.222974e-02    2.718586e-02
  1.252867e-02    2.442207e-02
  1.282760e-02    2.201798e-02
  1.312654e-02    1.997270e-02
  1.342547e-02    1.819411e-02
  1.372440e-02    1.658302e-02
  1.402333e-02    1.511240e-02
  1.432226e-02    1.377972e-02
  1.462119e-02    1.260158e-02
  1.492012e-02    1.158243e-02
  1.521905e-02    1.063573e-02
  1.551798e-02    9.779505e-03
  1.581691e-02    8.985232e-03
  1.611584e-02    8.306026e-03
  1.641477e-02    7.675222e-03
  1.671370e-02    7.097627e-03
  1.701263e-02    6.568974e-03
  1.731156e-02    6.098402e-03
  1.761049e-02    5.681342e-03
  1.790942e-02    5.300170e-03
  1.820835e-02    4.940282e-03
  1.850728e-02    4.591707e-03
  1.880621e-02    4.294929e-03
  1.910514e-02    4.033777e-03
  1.940407e-02    3.770759e-03
  1.970300e-02    3.524471e-03
  2.000193e-02    3.312860e-03
  2.030086e-02    3.118847e-03
  2.059979e-02    2.925999e-03
  2.089873e-02    2.765695e-03
  2.119766e-02    2.600577e-03
  2.149659e-02    2.450837e-03
  2.179552e-02    2.314133e-03
  2.209445e-02    2.179356e-03
  2.239338e-02    2.067104e-03
  2.269231e-02    1.958690e-03
  2.299124e-02    1.851741e-03
  2.329017e-02    1.768964e-03
  2.358910e-02    1.673634e-03
  2.388803e-02    1.587200e-03
  2.418696e-02    1.521063e-03
  2.448589e-02    1.443936e-03
  2.478482e-02    1.378256e-03
  2.508375e-02    1.307104e-03
  2.538268e-02    1.237909e-03
  2.568161e-02    1.186497e-03
  2.598054e-02    1.132864e-03
  2.627947e-02    1.083396e-03
  2.657840e-02    1.037171e-03
  2.687733e-02    9.998924e-04
  2.717626e-02    9.563914e-04
  2.747519e-02    9.167640e-04
  2.777412e-02    8.707204e-04
  2.807305e-02    8.376153e-04
  2.837198e-02    8.074405e-04
  2.867092e-02    7.706690e-04
  2.896985e-02    7.444399e-04
  2.926878e-02    7.153044e-04
  2.956771e-02    6.867820e-04
  2.986664e-02    6.699030e-04
  3.016557e-02    6.477697e-04
  3.046450e-02    6.245567e-04
  3.076343e-02    6.012009e-04
  3.106236e-02    5.746108e-04
  3.136129e-02    5.565006e-04
  3.166022e-02    5.431061e-04
  3.195915e-02    5.245014e-04
  3.225808e-02    5.091484e-04
  3.255701e-02    4.945749e-04
  3.285594e-02    4.776335e-04
  3.315487e-02    4.620581e-04
  3.345380e-02    4.516333e-04
  3.375273e-02    4.366748e-04
  3.405166e-02    4.192544e-04
  3.435059e-02    4.095513e-04
  3.464952e-02    3.987452e-04
  3.494845e-02    3.853727e-04
  3.524738e-02    3.690350e-04
  3.554631e-02    3.580746e-04
  3.584524e-02    3.523113e-04
  3.614417e-02    3.456059e-04
  3.644310e-02    3.395370e-04
  3.674204e-02    3.310735e-04
  3.704097e-02    3.211140e-04
  3.733990e-02    3.147304e-04
  3.763883e-02    3.079851e-04
  3.793776e-02    3.012531e-04
  3.823669e-02    2.925527e-04
  3.853562e-02    2.806994e-04
  3.883455e-02    2.736943e-04
  3.913348e-02    2.673164e-04
  3.943241e-02    2.623980e-04
  3.973134e-02    2.590245e-04
  4.003027e-02    2.577984e-04
  4.032920e-02    2.509409e-04
  4.062813e-02    2.474682e-04
  4.092706e-02    2.436800e-04
  4.122599e-02    2.390997e-04
  4.152492e-02    2.336316e-04
  4.182385e-02    2.287852e-04
  4.212278e-02    2.248166e-04
  4.242171e-02    2.206554e-04
  4.272064e-02    2.180173e-04
  4.301957e-02    2.109999e-04
  4.331850e-02    2.088874e-04
  4.361743e-02    2.078419e-04
  4.391636e-02    2.049541e-04
  4.421529e-02    2.013114e-04
  4.451423e-02    1.974027e-04
  4.481316e-02    1.945828e-04
  4.511209e-02    1.920091e-04
  4.541102e-02    1.912617e-04
  4.570995e-02    1.874106e-04
  4.600888e-02    1.864774e-04
  4.630781e-02    1.832398e-04
  4.660674e-02    1.824107e-04
  4.690567e-02    1.771576e-04
  4.720460e-02    1.741985e-04
  4.750353e-02    1.722834e-04
  4.780246e-02    1.707560e-04
  4.810139e-02    1.687351e-04
  4.840032e-02    1.679083e-04
  4.869925e-02    1.676034e-04
  4.899818e-02    1.663401e-04
  4.929711e-02    1.639289e-04
  4.959604e-02    1.629648e-04
  4.989497e-02    1.606353e-04
  5.019390e-02    1.573503e-04
  5.049283e-02    1.583282e-04
  5.079176e-02    1.576330e-04
  5.109069e-02    1.558317e-04
  5.138962e-02    1.554712e-04
  5.168855e-02    1.564854e-04
  5.198748e-02    1.578718e-04
  5.228642e-02    1.570489e-04
  5.258535e-02    1.522520e-04
  5.288428e-02    1.496487e-04
  5.318321e-02    1.478594e-04
  5.348214e-02    1.457214e-04
  5.378107e-02    1.462244e-04
  5.408000e-02    1.444815e-04
  5.437893e-02    1.429603e-04
  5.467786e-02    1.430465e-04
  5.497679e-02    1.429911e-04
  5.527572e-02    1.432035e-04
  5.557465e-02    1.429805e-04
  5.587358e-02    1.425836e-04
  5.617251e-02    1.400567e-04
  5.647144e-02    1.370128e-04
  5.677037e-02    1.376133e-04
  5.706930e-02    1.390582e-04
  5.736823e-02    1.390980e-04
  5.766716e-02    1.397079e-04
  5.796609e-02    1.381758e-04
  5.826502e-02    1.364830e-04
  5.856395e-02    1.356065e-04
  5.886288e-02    1.352591e-04
  5.916181e-02    1.358533e-04
  5.946074e-02    1.344052e-04
  5.975967e-02    1.343914e-04
  6.005861e-02    1.332822e-04
  6.035754e-02    1.334012e-04
  6.065647e-02    1.348225e-04
  6.095540e-02    1.350408e-04
  6.125433e-02    1.346443e-04
  6.155326e-02    1.365541e-04
  6.185219e-02    1.344699e-04
  6.215112e-02    1.320017e-04
  6.245005e-02    1.304084e-04
  6.274898e-02    1.302964e-04
  6.304791e-02    1.316472e-04
  6.334684e-02    1.298246e-04
  6.364577e-02    1.302953e-04
  6.394470e-02    1.307350e-04
  6.424363e-02    1.289218e-04
  6.454256e-02    1.287046e-04
  6.484149e-02    1.295489e-04
  6.514042e-02    1.286808e-04
  6.543935e-02    1.285772e-04
  6.573828e-02    1.294987e-04
  6.603721e-02    1.277605e-04
  6.633614e-02    1.270739e-04
  6.663507e-02    1.297467e-04
  6.693400e-02    1.299446e-04
  6.723293e-02    1.276260e-04
  6.753186e-02    1.261287e-04
  6.783080e-02    1.275437e-04
  6.812973e-02    1.276086e-04
  6.842866e-02    1.273856e-04
  6.872759e-02    1.271696e-04
  6.902652e-02    1.264715e-04
  6.932545e-02    1.251130e-04
  6.962438e-02    1.247384e-04
  6.992331e-02    1.244659e-04
  7.022224e-02    1.263980e-04
  7.052117e-02    1.273838e-04
  7.082010e-02    1.267042e-04
  7.111903e-02    1.262029e-04
  7.141796e-02    1.248943e-04
  7.171689e-02    1.266374e-04
  7.201582e-02    1.261517e-04
  7.231475e-02    1.262095e-04
  7.261368e-02    1.264651e-04
  7.291261e-02    1.256576e-04
  7.321154e-02    1.260363e-04
  7.351047e-02    1.245076e-04
  7.380940e-02    1.226407e-04
  7.410833e-02    1.252855e-04
  7.440726e-02    1.262194e-04
  7.470619e-02    1.255987e-04
  7.500512e-02    1.251963e-04
  7.530405e-02    1.231237e-04
  7.560299e-02    1.222377e-04
  7.590192e-02    1.213593e-04
  7.620085e-02    1.225159e-04
  7.649978e-02    1.234572e-04
  7.679871e-02    1.230441e-04
  7.709764e-02    1.222181e-04
  7.739657e-02    1.219193e-04
  7.769550e-02    1.228565e-04
  7.799443e-02    1.220661e-04
  7.829336e-02    1.216827e-04
  7.859229e-02    1.217926e-04
  7.889122e-02    1.199028e-04
  7.919015e-02    1.195121e-04
  7.948908e-02    1.198935e-04
  7.978801e-02    1.212522e-04
  8.008694e-02    1.213926e-04
  8.038587e-02    1.204097e-04
  8.068480e-02    1.195200e-04
  8.098373e-02    1.184889e-04
  8.128266e-02    1.182680e-04
  8.158159e-02    1.177154e-04
  8.188052e-02    1.189622e-04
  8.217945e-02    1.186589e-04
  8.247838e-02    1.162259e-04
  8.277731e-02    1.154828e-04
  8.307624e-02    1.161210e-04
  8.337518e-02    1.169858e-04
  8.367411e-02    1.182416e-04
