# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 49971.45000000001
# --> MT-AL_DowExpt1_220227_01146fe9-c5fe-4e08-be5d-13ccce9ea5a4_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    4.597626e-02
  4.756484e-03    3.663580e-02
  5.055415e-03    2.681006e-02
  5.354345e-03    1.980564e-02
  5.653276e-03    1.564146e-02
  5.952206e-03    2.517750e-02
  6.251136e-03    2.281701e-02
  6.550067e-03    1.983196e-02
  6.848997e-03    1.686062e-02
  7.147927e-03    1.428535e-02
  7.446858e-03    1.230328e-02
  7.745788e-03    1.059519e-02
  8.044719e-03    9.137121e-03
  8.343649e-03    7.971935e-03
  8.642579e-03    6.986462e-03
  8.941510e-03    6.108381e-03
  9.240440e-03    5.378715e-03
  9.539371e-03    4.790505e-03
  9.838301e-03    4.291333e-03
  1.013723e-02    3.816941e-03
  1.043616e-02    3.424885e-03
  1.073509e-02    3.063868e-03
  1.103402e-02    2.789681e-03
  1.133295e-02    2.526310e-03
  1.163188e-02    2.300230e-03
  1.193081e-02    2.098537e-03
  1.222974e-02    1.903823e-03
  1.252867e-02    1.731888e-03
  1.282760e-02    1.589053e-03
  1.312654e-02    1.471155e-03
  1.342547e-02    1.367105e-03
  1.372440e-02    1.262679e-03
  1.402333e-02    1.159513e-03
  1.432226e-02    1.074256e-03
  1.462119e-02    1.016859e-03
  1.492012e-02    9.434197e-04
  1.521905e-02    8.708721e-04
  1.551798e-02    8.196867e-04
  1.581691e-02    7.606861e-04
  1.611584e-02    7.215177e-04
  1.641477e-02    6.741200e-04
  1.671370e-02    6.246258e-04
  1.701263e-02    5.901192e-04
  1.731156e-02    5.578181e-04
  1.761049e-02    5.263230e-04
  1.790942e-02    4.990282e-04
  1.820835e-02    4.725411e-04
  1.850728e-02    4.465241e-04
  1.880621e-02    4.343145e-04
  1.910514e-02    4.127271e-04
  1.940407e-02    3.872933e-04
  1.970300e-02    3.761294e-04
  2.000193e-02    3.611526e-04
  2.030086e-02    3.470810e-04
  2.059979e-02    3.357754e-04
  2.089873e-02    3.198142e-04
  2.119766e-02    3.050884e-04
  2.149659e-02    2.904958e-04
  2.179552e-02    2.792432e-04
  2.209445e-02    2.735031e-04
  2.239338e-02    2.695791e-04
  2.269231e-02    2.566729e-04
  2.299124e-02    2.523989e-04
  2.329017e-02    2.436980e-04
  2.358910e-02    2.353187e-04
  2.388803e-02    2.295005e-04
  2.418696e-02    2.248560e-04
  2.448589e-02    2.208931e-04
  2.478482e-02    2.115406e-04
  2.508375e-02    2.046544e-04
  2.538268e-02    2.047516e-04
  2.568161e-02    1.994491e-04
  2.598054e-02    1.952120e-04
  2.627947e-02    1.897197e-04
  2.657840e-02    1.852291e-04
  2.687733e-02    1.833448e-04
  2.717626e-02    1.784549e-04
  2.747519e-02    1.765708e-04
  2.777412e-02    1.755150e-04
  2.807305e-02    1.692324e-04
  2.837198e-02    1.650338e-04
  2.867092e-02    1.619509e-04
  2.896985e-02    1.635242e-04
  2.926878e-02    1.611571e-04
  2.956771e-02    1.587039e-04
  2.986664e-02    1.556909e-04
  3.016557e-02    1.558177e-04
  3.046450e-02    1.531752e-04
  3.076343e-02    1.503058e-04
  3.106236e-02    1.503559e-04
  3.136129e-02    1.488340e-04
  3.166022e-02    1.438889e-04
  3.195915e-02    1.414329e-04
  3.225808e-02    1.368264e-04
  3.255701e-02    1.362677e-04
  3.285594e-02    1.398071e-04
  3.315487e-02    1.359469e-04
  3.345380e-02    1.345626e-04
  3.375273e-02    1.359124e-04
  3.405166e-02    1.334576e-04
  3.435059e-02    1.295210e-04
  3.464952e-02    1.280494e-04
  3.494845e-02    1.268243e-04
  3.524738e-02    1.252153e-04
  3.554631e-02    1.247783e-04
  3.584524e-02    1.249548e-04
  3.614417e-02    1.243347e-04
  3.644310e-02    1.241365e-04
  3.674204e-02    1.223988e-04
  3.704097e-02    1.240519e-04
  3.733990e-02    1.199853e-04
  3.763883e-02    1.178988e-04
  3.793776e-02    1.166281e-04
  3.823669e-02    1.159672e-04
  3.853562e-02    1.162848e-04
  3.883455e-02    1.171867e-04
  3.913348e-02    1.172024e-04
  3.943241e-02    1.158183e-04
  3.973134e-02    1.136126e-04
  4.003027e-02    1.126950e-04
  4.032920e-02    1.120600e-04
  4.062813e-02    1.138319e-04
  4.092706e-02    1.110840e-04
  4.122599e-02    1.096328e-04
  4.152492e-02    1.086598e-04
  4.182385e-02    1.085449e-04
  4.212278e-02    1.081661e-04
  4.242171e-02    1.063089e-04
  4.272064e-02    1.052520e-04
  4.301957e-02    1.067144e-04
  4.331850e-02    1.088374e-04
  4.361743e-02    1.094957e-04
  4.391636e-02    1.093260e-04
  4.421529e-02    1.074234e-04
  4.451423e-02    1.059232e-04
  4.481316e-02    1.065512e-04
  4.511209e-02    1.069507e-04
  4.541102e-02    1.061056e-04
  4.570995e-02    1.060259e-04
  4.600888e-02    1.083200e-04
  4.630781e-02    1.062467e-04
  4.660674e-02    1.051900e-04
  4.690567e-02    1.054064e-04
  4.720460e-02    1.050415e-04
  4.750353e-02    1.074169e-04
  4.780246e-02    1.076358e-04
  4.810139e-02    1.063240e-04
  4.840032e-02    1.058991e-04
  4.869925e-02    1.074140e-04
  4.899818e-02    1.052622e-04
  4.929711e-02    1.029009e-04
  4.959604e-02    1.037093e-04
  4.989497e-02    1.032213e-04
  5.019390e-02    1.037656e-04
  5.049283e-02    1.053319e-04
  5.079176e-02    1.058854e-04
  5.109069e-02    1.053784e-04
  5.138962e-02    1.073249e-04
  5.168855e-02    1.085042e-04
  5.198748e-02    1.091378e-04
  5.228642e-02    1.079760e-04
  5.258535e-02    1.057653e-04
  5.288428e-02    1.056911e-04
  5.318321e-02    1.075294e-04
  5.348214e-02    1.069538e-04
  5.378107e-02    1.050945e-04
  5.408000e-02    1.050377e-04
  5.437893e-02    1.028195e-04
  5.467786e-02    1.029576e-04
  5.497679e-02    1.030238e-04
  5.527572e-02    1.038388e-04
  5.557465e-02    1.061738e-04
  5.587358e-02    1.064789e-04
  5.617251e-02    1.020586e-04
  5.647144e-02    1.034273e-04
  5.677037e-02    1.062568e-04
  5.706930e-02    1.046028e-04
  5.736823e-02    1.052718e-04
  5.766716e-02    1.053677e-04
  5.796609e-02    1.036280e-04
  5.826502e-02    1.040767e-04
  5.856395e-02    1.050630e-04
  5.886288e-02    1.050229e-04
  5.916181e-02    1.046653e-04
  5.946074e-02    1.050266e-04
  5.975967e-02    1.057881e-04
  6.005861e-02    1.053555e-04
  6.035754e-02    1.067704e-04
  6.065647e-02    1.083779e-04
  6.095540e-02    1.095746e-04
  6.125433e-02    1.111275e-04
  6.155326e-02    1.106966e-04
  6.185219e-02    1.075824e-04
  6.215112e-02    1.070173e-04
  6.245005e-02    1.060984e-04
  6.274898e-02    1.075208e-04
  6.304791e-02    1.090504e-04
  6.334684e-02    1.107195e-04
  6.364577e-02    1.099288e-04
  6.394470e-02    1.091618e-04
  6.424363e-02    1.089093e-04
  6.454256e-02    1.090733e-04
  6.484149e-02    1.071557e-04
  6.514042e-02    1.075050e-04
  6.543935e-02    1.065805e-04
  6.573828e-02    1.088065e-04
  6.603721e-02    1.104229e-04
  6.633614e-02    1.094000e-04
  6.663507e-02    1.090682e-04
  6.693400e-02    1.094549e-04
  6.723293e-02    1.098970e-04
  6.753186e-02    1.100508e-04
  6.783080e-02    1.104870e-04
  6.812973e-02    1.097844e-04
  6.842866e-02    1.107966e-04
  6.872759e-02    1.095705e-04
  6.902652e-02    1.095930e-04
  6.932545e-02    1.116191e-04
  6.962438e-02    1.109173e-04
  6.992331e-02    1.092598e-04
  7.022224e-02    1.113894e-04
  7.052117e-02    1.115971e-04
  7.082010e-02    1.105502e-04
  7.111903e-02    1.093377e-04
  7.141796e-02    1.102963e-04
  7.171689e-02    1.113808e-04
  7.201582e-02    1.127501e-04
  7.231475e-02    1.111803e-04
  7.261368e-02    1.117941e-04
  7.291261e-02    1.100862e-04
  7.321154e-02    1.095716e-04
  7.351047e-02    1.092637e-04
  7.380940e-02    1.101228e-04
  7.410833e-02    1.113267e-04
  7.440726e-02    1.115701e-04
  7.470619e-02    1.120689e-04
  7.500512e-02    1.105548e-04
  7.530405e-02    1.088398e-04
  7.560299e-02    1.089052e-04
  7.590192e-02    1.097583e-04
  7.620085e-02    1.112553e-04
  7.649978e-02    1.109458e-04
  7.679871e-02    1.110403e-04
  7.709764e-02    1.121288e-04
  7.739657e-02    1.117636e-04
  7.769550e-02    1.105044e-04
  7.799443e-02    1.087615e-04
  7.829336e-02    1.104073e-04
  7.859229e-02    1.117262e-04
  7.889122e-02    1.116231e-04
  7.919015e-02    1.105969e-04
  7.948908e-02    1.131489e-04
  7.978801e-02    1.114300e-04
  8.008694e-02    1.082299e-04
  8.038587e-02    1.102058e-04
  8.068480e-02    1.124479e-04
  8.098373e-02    1.092286e-04
  8.128266e-02    1.064372e-04
  8.158159e-02    1.073012e-04
  8.188052e-02    1.095154e-04
  8.217945e-02    1.112202e-04
  8.247838e-02    1.111742e-04
  8.277731e-02    1.086204e-04
  8.307624e-02    1.102445e-04
  8.337518e-02    1.099269e-04
  8.367411e-02    1.085495e-04
  8.397304e-02    1.094902e-04
  8.427197e-02    1.086784e-04
  8.457090e-02    1.059447e-04
  8.486983e-02    1.059605e-04
  8.516876e-02    1.081286e-04
  8.546769e-02    1.084118e-04
  8.576662e-02    1.082249e-04
  8.606555e-02    1.068627e-04
  8.636448e-02    1.063556e-04
  8.666341e-02    1.077943e-04
  8.696234e-02    1.086076e-04
  8.726127e-02    1.084327e-04
  8.756020e-02    1.073631e-04
  8.785913e-02    1.065898e-04
  8.815806e-02    1.059208e-04
  8.845699e-02    1.053947e-04
  8.875592e-02    1.054287e-04
  8.905485e-02    1.055905e-04
  8.935378e-02    1.054789e-04
  8.965271e-02    1.060158e-04
  8.995164e-02    1.066408e-04
  9.025057e-02    1.050559e-04
  9.054950e-02    1.048752e-04
  9.084843e-02    1.049062e-04
  9.114737e-02    1.049362e-04
  9.144630e-02    1.049790e-04
  9.174523e-02    1.026895e-04
  9.204416e-02    1.024925e-04
  9.234309e-02    1.046462e-04
  9.264202e-02    1.049739e-04
  9.294095e-02    1.028009e-04
  9.323988e-02    1.028359e-04
  9.353881e-02    1.049064e-04
  9.383774e-02    1.039011e-04
  9.413667e-02    1.020014e-04
  9.443560e-02    1.002790e-04
  9.473453e-02    9.993587e-05
  9.503346e-02    1.006013e-04
  9.533239e-02    1.023228e-04
  9.563132e-02    1.040889e-04
  9.593025e-02    1.031803e-04
  9.622918e-02    1.009679e-04
  9.652811e-02    1.007012e-04
  9.682704e-02    1.012566e-04
  9.712597e-02    1.040724e-04
  9.742490e-02    1.020813e-04
  9.772383e-02    1.002276e-04
  9.802276e-02    1.005871e-04
  9.832169e-02    9.995436e-05
  9.862062e-02    9.912119e-05
  9.891956e-02    9.923081e-05
  9.921849e-02    9.775127e-05
  9.951742e-02    9.790418e-05
  9.981635e-02    9.862424e-05
  1.001153e-01    9.853710e-05
  1.004142e-01    9.813061e-05
  1.007131e-01    9.746422e-05
  1.010121e-01    9.864900e-05
  1.013110e-01    9.864646e-05
  1.016099e-01    9.972508e-05
  1.019089e-01    9.759382e-05
  1.022078e-01    9.647812e-05
  1.025067e-01    9.675870e-05
  1.028057e-01    9.689510e-05
  1.031046e-01    9.646716e-05
  1.034035e-01    9.634851e-05
  1.037024e-01    9.682353e-05
  1.040014e-01    9.570875e-05
  1.043003e-01    9.663965e-05
  1.045992e-01    9.566299e-05
  1.048982e-01    9.445842e-05
  1.051971e-01    9.460804e-05
  1.054960e-01    9.535110e-05
  1.057950e-01    9.449314e-05
  1.060939e-01    9.416581e-05
  1.063928e-01    9.471233e-05
  1.066917e-01    9.401783e-05
  1.069907e-01    9.351190e-05
  1.072896e-01    9.319314e-05
  1.075885e-01    9.203346e-05
  1.078875e-01    9.271060e-05
  1.081864e-01    9.339420e-05
  1.084853e-01    9.379238e-05
  1.087843e-01    9.201788e-05
  1.090832e-01    9.251396e-05
  1.093821e-01    9.340949e-05
