# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 21250368.0
# --> AL_F127_220301_3fb4b897-2b2c-4b04-9beb-1ac8a2ff6cbb_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.076213e-04
  4.756484e-03    1.587551e-04
  5.055415e-03    1.060016e-04
  5.354345e-03    6.816480e-05
  5.653276e-03    4.871313e-05
  5.952206e-03    6.816064e-05
  6.251136e-03    6.046502e-05
  6.550067e-03    5.154566e-05
  6.848997e-03    4.377144e-05
  7.147927e-03    3.731503e-05
  7.446858e-03    3.207648e-05
  7.745788e-03    2.795473e-05
  8.044719e-03    2.452284e-05
  8.343649e-03    2.147093e-05
  8.642579e-03    1.889905e-05
  8.941510e-03    1.697810e-05
  9.240440e-03    1.541433e-05
  9.539371e-03    1.401830e-05
  9.838301e-03    1.273981e-05
  1.013723e-02    1.166337e-05
  1.043616e-02    1.076700e-05
  1.073509e-02    9.964388e-06
  1.103402e-02    9.270450e-06
  1.133295e-02    8.642708e-06
  1.163188e-02    8.151423e-06
  1.193081e-02    7.683371e-06
  1.222974e-02    7.308496e-06
  1.252867e-02    6.941719e-06
  1.282760e-02    6.636479e-06
  1.312654e-02    6.371967e-06
  1.342547e-02    6.146262e-06
  1.372440e-02    5.932079e-06
  1.402333e-02    5.794257e-06
  1.432226e-02    5.676476e-06
  1.462119e-02    5.572660e-06
  1.492012e-02    5.483374e-06
  1.521905e-02    5.403245e-06
  1.551798e-02    5.364000e-06
  1.581691e-02    5.361621e-06
  1.611584e-02    5.347424e-06
  1.641477e-02    5.376109e-06
  1.671370e-02    5.439164e-06
  1.701263e-02    5.486763e-06
  1.731156e-02    5.583365e-06
  1.761049e-02    5.717024e-06
  1.790942e-02    5.807269e-06
  1.820835e-02    5.868738e-06
  1.850728e-02    5.957324e-06
  1.880621e-02    6.120958e-06
  1.910514e-02    6.264891e-06
  1.940407e-02    6.409379e-06
  1.970300e-02    6.544346e-06
  2.000193e-02    6.690755e-06
  2.030086e-02    6.847613e-06
  2.059979e-02    6.944246e-06
  2.089873e-02    7.037187e-06
  2.119766e-02    7.117097e-06
  2.149659e-02    7.207864e-06
  2.179552e-02    7.310800e-06
  2.209445e-02    7.390287e-06
  2.239338e-02    7.448811e-06
  2.269231e-02    7.489721e-06
  2.299124e-02    7.496617e-06
  2.329017e-02    7.491947e-06
  2.358910e-02    7.459992e-06
  2.388803e-02    7.427032e-06
  2.418696e-02    7.407114e-06
  2.448589e-02    7.324900e-06
  2.478482e-02    7.215916e-06
  2.508375e-02    7.134439e-06
  2.538268e-02    7.003502e-06
  2.568161e-02    6.879444e-06
  2.598054e-02    6.748227e-06
  2.627947e-02    6.576250e-06
  2.657840e-02    6.461156e-06
  2.687733e-02    6.330143e-06
  2.717626e-02    6.166941e-06
  2.747519e-02    6.034049e-06
  2.777412e-02    5.900189e-06
  2.807305e-02    5.743183e-06
  2.837198e-02    5.564152e-06
  2.867092e-02    5.402509e-06
  2.896985e-02    5.251669e-06
  2.926878e-02    5.156699e-06
  2.956771e-02    5.040092e-06
  2.986664e-02    4.902432e-06
  3.016557e-02    4.791925e-06
  3.046450e-02    4.675685e-06
  3.076343e-02    4.543759e-06
  3.106236e-02    4.460126e-06
  3.136129e-02    4.386266e-06
  3.166022e-02    4.302321e-06
  3.195915e-02    4.227575e-06
  3.225808e-02    4.112193e-06
  3.255701e-02    4.017006e-06
  3.285594e-02    3.957095e-06
  3.315487e-02    3.881914e-06
  3.345380e-02    3.801068e-06
  3.375273e-02    3.728225e-06
  3.405166e-02    3.696892e-06
