# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1795780.6
# --> AL_F127_220301_00482563-006d-4c5d-8eba-a98a032fecea_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.385235e-03
  4.756484e-03    1.866614e-03
  5.055415e-03    1.319459e-03
  5.354345e-03    8.905097e-04
  5.653276e-03    6.624100e-04
  5.952206e-03    1.033435e-03
  6.251136e-03    9.429320e-04
  6.550067e-03    8.228151e-04
  6.848997e-03    7.006288e-04
  7.147927e-03    5.963683e-04
  7.446858e-03    5.099959e-04
  7.745788e-03    4.371907e-04
  8.044719e-03    3.771957e-04
  8.343649e-03    3.290598e-04
  8.642579e-03    2.867431e-04
  8.941510e-03    2.541932e-04
  9.240440e-03    2.268870e-04
  9.539371e-03    2.022768e-04
  9.838301e-03    1.797089e-04
  1.013723e-02    1.613390e-04
  1.043616e-02    1.453974e-04
  1.073509e-02    1.315491e-04
  1.103402e-02    1.202392e-04
  1.133295e-02    1.100698e-04
  1.163188e-02    1.006718e-04
  1.193081e-02    9.333059e-05
  1.222974e-02    8.635681e-05
  1.252867e-02    7.990345e-05
  1.282760e-02    7.377838e-05
  1.312654e-02    6.844467e-05
  1.342547e-02    6.403181e-05
  1.372440e-02    6.057116e-05
  1.402333e-02    5.733500e-05
  1.432226e-02    5.396907e-05
  1.462119e-02    5.097048e-05
  1.492012e-02    4.825289e-05
  1.521905e-02    4.595699e-05
  1.551798e-02    4.392471e-05
  1.581691e-02    4.218361e-05
  1.611584e-02    4.047459e-05
  1.641477e-02    3.893462e-05
  1.671370e-02    3.775243e-05
  1.701263e-02    3.656230e-05
  1.731156e-02    3.613755e-05
  1.761049e-02    3.558128e-05
  1.790942e-02    3.479156e-05
  1.820835e-02    3.446482e-05
  1.850728e-02    3.424954e-05
  1.880621e-02    3.432732e-05
  1.910514e-02    3.455091e-05
  1.940407e-02    3.493167e-05
  1.970300e-02    3.499787e-05
  2.000193e-02    3.547244e-05
  2.030086e-02    3.631998e-05
  2.059979e-02    3.708159e-05
  2.089873e-02    3.818545e-05
  2.119766e-02    3.926896e-05
  2.149659e-02    4.088928e-05
  2.179552e-02    4.232032e-05
  2.209445e-02    4.379615e-05
  2.239338e-02    4.558088e-05
  2.269231e-02    4.732121e-05
  2.299124e-02    4.916257e-05
  2.329017e-02    5.094182e-05
  2.358910e-02    5.285778e-05
  2.388803e-02    5.389569e-05
  2.418696e-02    5.536726e-05
  2.448589e-02    5.692715e-05
  2.478482e-02    5.757062e-05
  2.508375e-02    5.816456e-05
  2.538268e-02    5.924333e-05
  2.568161e-02    5.924366e-05
  2.598054e-02    5.887207e-05
  2.627947e-02    5.859273e-05
  2.657840e-02    5.833028e-05
  2.687733e-02    5.759883e-05
  2.717626e-02    5.685593e-05
  2.747519e-02    5.576908e-05
  2.777412e-02    5.449270e-05
  2.807305e-02    5.293425e-05
  2.837198e-02    5.164501e-05
  2.867092e-02    5.038936e-05
  2.896985e-02    4.900604e-05
  2.926878e-02    4.777736e-05
  2.956771e-02    4.661137e-05
  2.986664e-02    4.554680e-05
  3.016557e-02    4.469438e-05
  3.046450e-02    4.361379e-05
  3.076343e-02    4.261677e-05
  3.106236e-02    4.180849e-05
  3.136129e-02    4.108229e-05
  3.166022e-02    4.047417e-05
  3.195915e-02    3.954144e-05
  3.225808e-02    3.891233e-05
  3.255701e-02    3.891058e-05
  3.285594e-02    3.818843e-05
  3.315487e-02    3.771309e-05
  3.345380e-02    3.736924e-05
  3.375273e-02    3.705686e-05
  3.405166e-02    3.677616e-05
  3.435059e-02    3.626854e-05
  3.464952e-02    3.590763e-05
  3.494845e-02    3.576341e-05
  3.524738e-02    3.559203e-05
  3.554631e-02    3.541676e-05
  3.584524e-02    3.506074e-05
  3.614417e-02    3.471221e-05
  3.644310e-02    3.462109e-05
  3.674204e-02    3.465349e-05
  3.704097e-02    3.477505e-05
  3.733990e-02    3.464756e-05
  3.763883e-02    3.480386e-05
  3.793776e-02    3.489975e-05
  3.823669e-02    3.496714e-05
  3.853562e-02    3.506763e-05
  3.883455e-02    3.499960e-05
  3.913348e-02    3.488790e-05
  3.943241e-02    3.478671e-05
  3.973134e-02    3.467794e-05
  4.003027e-02    3.493522e-05
  4.032920e-02    3.505092e-05
  4.062813e-02    3.519146e-05
  4.092706e-02    3.550469e-05
  4.122599e-02    3.532376e-05
  4.152492e-02    3.547892e-05
  4.182385e-02    3.559203e-05
  4.212278e-02    3.555261e-05
  4.242171e-02    3.578948e-05
  4.272064e-02    3.559246e-05
  4.301957e-02    3.553895e-05
  4.331850e-02    3.567017e-05
  4.361743e-02    3.568284e-05
  4.391636e-02    3.563339e-05
  4.421529e-02    3.559047e-05
  4.451423e-02    3.544140e-05
  4.481316e-02    3.564988e-05
  4.511209e-02    3.575619e-05
  4.541102e-02    3.548205e-05
  4.570995e-02    3.491744e-05
  4.600888e-02    3.482067e-05
  4.630781e-02    3.482958e-05
  4.660674e-02    3.445780e-05
  4.690567e-02    3.422803e-05
  4.720460e-02    3.387070e-05
  4.750353e-02    3.357195e-05
  4.780246e-02    3.333630e-05
  4.810139e-02    3.308575e-05
  4.840032e-02    3.237715e-05
  4.869925e-02    3.209775e-05
  4.899818e-02    3.188641e-05
  4.929711e-02    3.143294e-05
  4.959604e-02    3.088223e-05
  4.989497e-02    3.049792e-05
  5.019390e-02    2.999525e-05
  5.049283e-02    2.952584e-05
  5.079176e-02    2.921224e-05
  5.109069e-02    2.858834e-05
  5.138962e-02    2.817164e-05
  5.168855e-02    2.782942e-05
  5.198748e-02    2.747870e-05
  5.228642e-02    2.674807e-05
  5.258535e-02    2.608032e-05
  5.288428e-02    2.552566e-05
  5.318321e-02    2.507296e-05
  5.348214e-02    2.470535e-05
  5.378107e-02    2.422968e-05
  5.408000e-02    2.360403e-05
  5.437893e-02    2.301471e-05
  5.467786e-02    2.262368e-05
  5.497679e-02    2.232299e-05
  5.527572e-02    2.183750e-05
  5.557465e-02    2.134283e-05
  5.587358e-02    2.083125e-05
  5.617251e-02    2.050731e-05
  5.647144e-02    2.011968e-05
  5.677037e-02    1.979912e-05
  5.706930e-02    1.962901e-05
  5.736823e-02    1.933381e-05
  5.766716e-02    1.891479e-05
  5.796609e-02    1.851756e-05
  5.826502e-02    1.814049e-05
  5.856395e-02    1.792300e-05
  5.886288e-02    1.751751e-05
  5.916181e-02    1.723346e-05
  5.946074e-02    1.700821e-05
  5.975967e-02    1.677017e-05
  6.005861e-02    1.645904e-05
  6.035754e-02    1.625592e-05
  6.065647e-02    1.607133e-05
  6.095540e-02    1.585570e-05
  6.125433e-02    1.565771e-05
  6.155326e-02    1.551207e-05
  6.185219e-02    1.510250e-05
  6.215112e-02    1.486066e-05
  6.245005e-02    1.469448e-05
  6.274898e-02    1.452083e-05
  6.304791e-02    1.439423e-05
  6.334684e-02    1.432813e-05
  6.364577e-02    1.409450e-05
  6.394470e-02    1.378322e-05
  6.424363e-02    1.372476e-05
  6.454256e-02    1.368060e-05
  6.484149e-02    1.359627e-05
  6.514042e-02    1.329999e-05
  6.543935e-02    1.307124e-05
  6.573828e-02    1.308150e-05
  6.603721e-02    1.291125e-05
  6.633614e-02    1.259201e-05
  6.663507e-02    1.231244e-05
  6.693400e-02    1.217487e-05
  6.723293e-02    1.212314e-05
  6.753186e-02    1.208151e-05
  6.783080e-02    1.196853e-05
  6.812973e-02    1.190952e-05
  6.842866e-02    1.177823e-05
  6.872759e-02    1.170174e-05
  6.902652e-02    1.151710e-05
  6.932545e-02    1.142103e-05
  6.962438e-02    1.143502e-05
  6.992331e-02    1.140338e-05
  7.022224e-02    1.128942e-05
  7.052117e-02    1.120164e-05
  7.082010e-02    1.100765e-05
  7.111903e-02    1.088075e-05
  7.141796e-02    1.084391e-05
  7.171689e-02    1.084617e-05
  7.201582e-02    1.072421e-05
  7.231475e-02    1.062568e-05
  7.261368e-02    1.054056e-05
  7.291261e-02    1.041158e-05
  7.321154e-02    1.032894e-05
  7.351047e-02    1.040294e-05
  7.380940e-02    1.037219e-05
  7.410833e-02    1.022612e-05
  7.440726e-02    1.012243e-05
  7.470619e-02    1.009125e-05
  7.500512e-02    1.000710e-05
  7.530405e-02    9.944908e-06
  7.560299e-02    9.824774e-06
  7.590192e-02    9.769255e-06
  7.620085e-02    9.784490e-06
  7.649978e-02    9.799385e-06
  7.679871e-02    9.784379e-06
  7.709764e-02    9.609807e-06
  7.739657e-02    9.528220e-06
  7.769550e-02    9.507626e-06
  7.799443e-02    9.497346e-06
  7.829336e-02    9.448649e-06
  7.859229e-02    9.420309e-06
  7.889122e-02    9.427588e-06
  7.919015e-02    9.438787e-06
  7.948908e-02    9.413759e-06
  7.978801e-02    9.400367e-06
  8.008694e-02    9.311556e-06
  8.038587e-02    9.255732e-06
  8.068480e-02    9.274638e-06
  8.098373e-02    9.220289e-06
  8.128266e-02    9.164061e-06
  8.158159e-02    9.109162e-06
  8.188052e-02    9.097263e-06
  8.217945e-02    9.104937e-06
  8.247838e-02    9.031814e-06
  8.277731e-02    9.081864e-06
  8.307624e-02    9.202812e-06
  8.337518e-02    9.224961e-06
  8.367411e-02    9.084048e-06
  8.397304e-02    8.990502e-06
  8.427197e-02    8.924821e-06
  8.457090e-02    8.896419e-06
  8.486983e-02    8.980056e-06
  8.516876e-02    8.974363e-06
  8.546769e-02    8.913968e-06
  8.576662e-02    9.010979e-06
  8.606555e-02    9.113211e-06
  8.636448e-02    9.049401e-06
  8.666341e-02    8.936237e-06
  8.696234e-02    8.899723e-06
  8.726127e-02    8.898884e-06
  8.756020e-02    8.837879e-06
  8.785913e-02    8.847152e-06
  8.815806e-02    8.830957e-06
  8.845699e-02    8.834015e-06
  8.875592e-02    8.889961e-06
  8.905485e-02    8.821529e-06
  8.935378e-02    8.820808e-06
  8.965271e-02    8.800393e-06
  8.995164e-02    8.786060e-06
  9.025057e-02    8.818519e-06
  9.054950e-02    8.929127e-06
  9.084843e-02    8.778592e-06
  9.114737e-02    8.794480e-06
  9.144630e-02    8.857389e-06
  9.174523e-02    8.742523e-06
  9.204416e-02    8.818615e-06
  9.234309e-02    8.852380e-06
  9.264202e-02    8.815206e-06
  9.294095e-02    8.770780e-06
  9.323988e-02    8.766965e-06
  9.353881e-02    8.777041e-06
  9.383774e-02    8.720100e-06
  9.413667e-02    8.672948e-06
  9.443560e-02    8.776601e-06
  9.473453e-02    8.915074e-06
  9.503346e-02    8.909913e-06
  9.533239e-02    8.832108e-06
  9.563132e-02    8.773924e-06
  9.593025e-02    8.739833e-06
  9.622918e-02    8.827354e-06
  9.652811e-02    8.942492e-06
  9.682704e-02    8.908646e-06
  9.712597e-02    8.912168e-06
  9.742490e-02    8.938673e-06
  9.772383e-02    8.833250e-06
  9.802276e-02    8.841784e-06
  9.832169e-02    8.847104e-06
  9.862062e-02    8.828182e-06
  9.891956e-02    8.801668e-06
  9.921849e-02    8.801057e-06
  9.951742e-02    8.760612e-06
  9.981635e-02    8.822638e-06
  1.001153e-01    8.782598e-06
  1.004142e-01    8.726108e-06
  1.007131e-01    8.781730e-06
