# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 62074.25
# --> AL_DowExpt1_220227_736cd135-a80e-4d48-adb9-fadcb03f207b_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    4.992463e-01
  4.756484e-03    4.363171e-01
  5.055415e-03    3.633426e-01
  5.354345e-03    2.972496e-01
  5.653276e-03    2.516841e-01
  5.952206e-03    4.625169e-01
  6.251136e-03    4.261433e-01
  6.550067e-03    3.700257e-01
  6.848997e-03    3.101453e-01
  7.147927e-03    2.569445e-01
  7.446858e-03    2.146970e-01
  7.745788e-03    1.795861e-01
  8.044719e-03    1.510156e-01
  8.343649e-03    1.286450e-01
  8.642579e-03    1.098574e-01
  8.941510e-03    9.475718e-02
  9.240440e-03    8.216819e-02
  9.539371e-03    7.128661e-02
  9.838301e-03    6.213118e-02
  1.013723e-02    5.461216e-02
  1.043616e-02    4.813064e-02
  1.073509e-02    4.222593e-02
  1.103402e-02    3.743915e-02
  1.133295e-02    3.335670e-02
  1.163188e-02    2.987863e-02
  1.193081e-02    2.685784e-02
  1.222974e-02    2.416030e-02
  1.252867e-02    2.182448e-02
  1.282760e-02    1.976086e-02
  1.312654e-02    1.793656e-02
  1.342547e-02    1.631855e-02
  1.372440e-02    1.487214e-02
  1.402333e-02    1.354111e-02
  1.432226e-02    1.237081e-02
  1.462119e-02    1.135624e-02
  1.492012e-02    1.044394e-02
  1.521905e-02    9.590949e-03
  1.551798e-02    8.824619e-03
  1.581691e-02    8.134983e-03
  1.611584e-02    7.542946e-03
  1.641477e-02    7.001281e-03
  1.671370e-02    6.464722e-03
  1.701263e-02    5.992526e-03
  1.731156e-02    5.569808e-03
  1.761049e-02    5.204388e-03
  1.790942e-02    4.847708e-03
  1.820835e-02    4.515380e-03
  1.850728e-02    4.221026e-03
  1.880621e-02    3.941354e-03
  1.910514e-02    3.683594e-03
  1.940407e-02    3.466270e-03
  1.970300e-02    3.253313e-03
  2.000193e-02    3.043325e-03
