# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 29487871.80000001
# --> MT-F127_159.159_hexanes_139.265_NaCl_80.000mgml_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.726874e-03
  4.756484e-03    1.382810e-03
  5.055415e-03    1.018722e-03
  5.354345e-03    7.456954e-04
  5.653276e-03    6.000971e-04
  5.952206e-03    1.026905e-03
  6.251136e-03    9.202225e-04
  6.550067e-03    7.825183e-04
  6.848997e-03    6.536409e-04
  7.147927e-03    5.473931e-04
  7.446858e-03    4.670912e-04
  7.745788e-03    4.009445e-04
  8.044719e-03    3.452332e-04
  8.343649e-03    3.014487e-04
  8.642579e-03    2.644812e-04
  8.941510e-03    2.330833e-04
  9.240440e-03    2.063156e-04
  9.539371e-03    1.830449e-04
  9.838301e-03    1.630096e-04
  1.013723e-02    1.462636e-04
  1.043616e-02    1.316301e-04
  1.073509e-02    1.182315e-04
  1.103402e-02    1.074269e-04
  1.133295e-02    9.736011e-05
  1.163188e-02    8.863368e-05
  1.193081e-02    8.107546e-05
  1.222974e-02    7.410633e-05
  1.252867e-02    6.808963e-05
  1.282760e-02    6.264631e-05
  1.312654e-02    5.790813e-05
  1.342547e-02    5.360042e-05
  1.372440e-02    4.969304e-05
  1.402333e-02    4.607496e-05
  1.432226e-02    4.280294e-05
  1.462119e-02    3.983965e-05
  1.492012e-02    3.729971e-05
  1.521905e-02    3.492377e-05
  1.551798e-02    3.283753e-05
  1.581691e-02    3.078254e-05
  1.611584e-02    2.896953e-05
  1.641477e-02    2.739339e-05
  1.671370e-02    2.592258e-05
  1.701263e-02    2.452185e-05
  1.731156e-02    2.318533e-05
  1.761049e-02    2.199844e-05
  1.790942e-02    2.090795e-05
  1.820835e-02    1.988497e-05
  1.850728e-02    1.898814e-05
  1.880621e-02    1.816821e-05
  1.910514e-02    1.734291e-05
  1.940407e-02    1.666373e-05
  1.970300e-02    1.594611e-05
  2.000193e-02    1.532775e-05
  2.030086e-02    1.477964e-05
  2.059979e-02    1.421889e-05
  2.089873e-02    1.374666e-05
  2.119766e-02    1.326404e-05
  2.149659e-02    1.277529e-05
  2.179552e-02    1.239500e-05
  2.209445e-02    1.202839e-05
  2.239338e-02    1.168997e-05
  2.269231e-02    1.133150e-05
  2.299124e-02    1.103707e-05
  2.329017e-02    1.076491e-05
  2.358910e-02    1.047701e-05
  2.388803e-02    1.023532e-05
  2.418696e-02    9.969510e-06
  2.448589e-02    9.697527e-06
  2.478482e-02    9.511751e-06
  2.508375e-02    9.327817e-06
  2.538268e-02    9.101242e-06
  2.568161e-02    8.946114e-06
  2.598054e-02    8.774881e-06
  2.627947e-02    8.612848e-06
  2.657840e-02    8.480193e-06
  2.687733e-02    8.337296e-06
  2.717626e-02    8.205114e-06
  2.747519e-02    8.063179e-06
  2.777412e-02    7.928515e-06
  2.807305e-02    7.841931e-06
  2.837198e-02    7.729419e-06
  2.867092e-02    7.624467e-06
  2.896985e-02    7.529472e-06
  2.926878e-02    7.394126e-06
  2.956771e-02    7.286501e-06
  2.986664e-02    7.255816e-06
  3.016557e-02    7.186216e-06
  3.046450e-02    7.086137e-06
  3.076343e-02    6.979975e-06
  3.106236e-02    6.928114e-06
  3.136129e-02    6.859548e-06
  3.166022e-02    6.757225e-06
  3.195915e-02    6.680674e-06
  3.225808e-02    6.639348e-06
  3.255701e-02    6.629749e-06
  3.285594e-02    6.550726e-06
  3.315487e-02    6.485307e-06
  3.345380e-02    6.429962e-06
  3.375273e-02    6.356780e-06
  3.405166e-02    6.288503e-06
  3.435059e-02    6.256590e-06
  3.464952e-02    6.215981e-06
  3.494845e-02    6.157234e-06
  3.524738e-02    6.090209e-06
  3.554631e-02    6.065502e-06
  3.584524e-02    6.030721e-06
  3.614417e-02    5.982514e-06
  3.644310e-02    5.939988e-06
  3.674204e-02    5.883131e-06
  3.704097e-02    5.859945e-06
  3.733990e-02    5.817642e-06
  3.763883e-02    5.758536e-06
  3.793776e-02    5.749706e-06
  3.823669e-02    5.739953e-06
  3.853562e-02    5.687313e-06
  3.883455e-02    5.634281e-06
  3.913348e-02    5.607702e-06
  3.943241e-02    5.582291e-06
  3.973134e-02    5.561574e-06
  4.003027e-02    5.540609e-06
  4.032920e-02    5.518991e-06
  4.062813e-02    5.490136e-06
  4.092706e-02    5.484539e-06
  4.122599e-02    5.456558e-06
  4.152492e-02    5.441706e-06
  4.182385e-02    5.421857e-06
  4.212278e-02    5.427294e-06
  4.242171e-02    5.399105e-06
  4.272064e-02    5.393617e-06
  4.301957e-02    5.352451e-06
  4.331850e-02    5.326663e-06
  4.361743e-02    5.337440e-06
  4.391636e-02    5.320827e-06
  4.421529e-02    5.289302e-06
  4.451423e-02    5.286201e-06
  4.481316e-02    5.278259e-06
  4.511209e-02    5.280472e-06
  4.541102e-02    5.276755e-06
  4.570995e-02    5.285283e-06
  4.600888e-02    5.283871e-06
  4.630781e-02    5.265151e-06
  4.660674e-02    5.260234e-06
  4.690567e-02    5.243738e-06
  4.720460e-02    5.266386e-06
  4.750353e-02    5.269455e-06
  4.780246e-02    5.246527e-06
  4.810139e-02    5.205151e-06
  4.840032e-02    5.209973e-06
  4.869925e-02    5.230062e-06
  4.899818e-02    5.232153e-06
  4.929711e-02    5.218186e-06
  4.959604e-02    5.228221e-06
  4.989497e-02    5.212346e-06
  5.019390e-02    5.223792e-06
  5.049283e-02    5.240664e-06
  5.079176e-02    5.240286e-06
  5.109069e-02    5.248208e-06
  5.138962e-02    5.281350e-06
  5.168855e-02    5.328372e-06
  5.198748e-02    5.378692e-06
  5.228642e-02    5.362926e-06
  5.258535e-02    5.282849e-06
  5.288428e-02    5.229448e-06
  5.318321e-02    5.233899e-06
  5.348214e-02    5.230252e-06
  5.378107e-02    5.236325e-06
  5.408000e-02    5.239519e-06
  5.437893e-02    5.234223e-06
  5.467786e-02    5.241366e-06
  5.497679e-02    5.259262e-06
  5.527572e-02    5.264785e-06
  5.557465e-02    5.254915e-06
  5.587358e-02    5.267631e-06
  5.617251e-02    5.279036e-06
  5.647144e-02    5.261153e-06
  5.677037e-02    5.274632e-06
  5.706930e-02    5.292697e-06
  5.736823e-02    5.315428e-06
  5.766716e-02    5.317882e-06
  5.796609e-02    5.307132e-06
  5.826502e-02    5.307351e-06
  5.856395e-02    5.329194e-06
  5.886288e-02    5.327242e-06
  5.916181e-02    5.329846e-06
  5.946074e-02    5.346119e-06
  5.975967e-02    5.369545e-06
  6.005861e-02    5.390186e-06
  6.035754e-02    5.394279e-06
  6.065647e-02    5.406847e-06
  6.095540e-02    5.416847e-06
  6.125433e-02    5.471550e-06
  6.155326e-02    5.501662e-06
  6.185219e-02    5.458456e-06
  6.215112e-02    5.431690e-06
  6.245005e-02    5.451270e-06
  6.274898e-02    5.457090e-06
  6.304791e-02    5.443367e-06
  6.334684e-02    5.436726e-06
  6.364577e-02    5.447700e-06
  6.394470e-02    5.465298e-06
  6.424363e-02    5.481287e-06
  6.454256e-02    5.486831e-06
  6.484149e-02    5.491380e-06
  6.514042e-02    5.504033e-06
  6.543935e-02    5.517650e-06
  6.573828e-02    5.516657e-06
  6.603721e-02    5.527441e-06
  6.633614e-02    5.533040e-06
  6.663507e-02    5.541303e-06
  6.693400e-02    5.558811e-06
  6.723293e-02    5.551230e-06
  6.753186e-02    5.569751e-06
  6.783080e-02    5.574637e-06
  6.812973e-02    5.570276e-06
  6.842866e-02    5.573908e-06
  6.872759e-02    5.589156e-06
  6.902652e-02    5.600415e-06
  6.932545e-02    5.604704e-06
  6.962438e-02    5.603705e-06
  6.992331e-02    5.619683e-06
  7.022224e-02    5.619796e-06
  7.052117e-02    5.619765e-06
  7.082010e-02    5.632452e-06
  7.111903e-02    5.643253e-06
  7.141796e-02    5.636182e-06
  7.171689e-02    5.645858e-06
  7.201582e-02    5.649614e-06
  7.231475e-02    5.660118e-06
  7.261368e-02    5.661265e-06
  7.291261e-02    5.679088e-06
  7.321154e-02    5.696824e-06
  7.351047e-02    5.677475e-06
  7.380940e-02    5.655404e-06
  7.410833e-02    5.660981e-06
  7.440726e-02    5.681137e-06
  7.470619e-02    5.705040e-06
  7.500512e-02    5.693356e-06
  7.530405e-02    5.685444e-06
  7.560299e-02    5.701090e-06
  7.590192e-02    5.679491e-06
  7.620085e-02    5.676681e-06
  7.649978e-02    5.682366e-06
  7.679871e-02    5.680848e-06
  7.709764e-02    5.672726e-06
  7.739657e-02    5.671531e-06
  7.769550e-02    5.676717e-06
  7.799443e-02    5.660807e-06
  7.829336e-02    5.656162e-06
  7.859229e-02    5.673977e-06
  7.889122e-02    5.662785e-06
  7.919015e-02    5.660675e-06
  7.948908e-02    5.649447e-06
  7.978801e-02    5.640789e-06
  8.008694e-02    5.664040e-06
  8.038587e-02    5.675349e-06
  8.068480e-02    5.652092e-06
  8.098373e-02    5.634862e-06
  8.128266e-02    5.648116e-06
  8.158159e-02    5.652564e-06
  8.188052e-02    5.652105e-06
  8.217945e-02    5.646072e-06
  8.247838e-02    5.623118e-06
  8.277731e-02    5.613931e-06
  8.307624e-02    5.607153e-06
  8.337518e-02    5.593200e-06
  8.367411e-02    5.600051e-06
  8.397304e-02    5.598223e-06
  8.427197e-02    5.590266e-06
  8.457090e-02    5.576348e-06
  8.486983e-02    5.572519e-06
  8.516876e-02    5.571143e-06
  8.546769e-02    5.546065e-06
  8.576662e-02    5.521645e-06
  8.606555e-02    5.539669e-06
  8.636448e-02    5.541050e-06
  8.666341e-02    5.537059e-06
  8.696234e-02    5.509032e-06
  8.726127e-02    5.500605e-06
  8.756020e-02    5.493449e-06
  8.785913e-02    5.474432e-06
  8.815806e-02    5.467874e-06
  8.845699e-02    5.463825e-06
  8.875592e-02    5.464916e-06
  8.905485e-02    5.457433e-06
  8.935378e-02    5.445603e-06
  8.965271e-02    5.438116e-06
  8.995164e-02    5.416754e-06
  9.025057e-02    5.410851e-06
  9.054950e-02    5.410130e-06
  9.084843e-02    5.400972e-06
  9.114737e-02    5.385440e-06
  9.144630e-02    5.371814e-06
  9.174523e-02    5.364750e-06
  9.204416e-02    5.360385e-06
  9.234309e-02    5.332240e-06
  9.264202e-02    5.339828e-06
  9.294095e-02    5.347062e-06
  9.323988e-02    5.318421e-06
  9.353881e-02    5.296638e-06
  9.383774e-02    5.312250e-06
  9.413667e-02    5.304190e-06
  9.443560e-02    5.274602e-06
  9.473453e-02    5.272304e-06
  9.503346e-02    5.265216e-06
  9.533239e-02    5.264059e-06
  9.563132e-02    5.244513e-06
  9.593025e-02    5.241106e-06
  9.622918e-02    5.252000e-06
  9.652811e-02    5.275174e-06
  9.682704e-02    5.262677e-06
  9.712597e-02    5.246013e-06
  9.742490e-02    5.209718e-06
  9.772383e-02    5.180739e-06
  9.802276e-02    5.174808e-06
  9.832169e-02    5.156360e-06
  9.862062e-02    5.144982e-06
  9.891956e-02    5.127214e-06
  9.921849e-02    5.131530e-06
  9.951742e-02    5.111415e-06
  9.981635e-02    5.097057e-06
  1.001153e-01    5.099509e-06
  1.004142e-01    5.076895e-06
  1.007131e-01    5.068724e-06
  1.010121e-01    5.072705e-06
  1.013110e-01    5.061071e-06
  1.016099e-01    5.040750e-06
  1.019089e-01    5.031971e-06
  1.022078e-01    5.019267e-06
  1.025067e-01    5.021611e-06
  1.028057e-01    5.022022e-06
  1.031046e-01    4.994250e-06
  1.034035e-01    5.000723e-06
  1.037024e-01    5.006601e-06
  1.040014e-01    4.980373e-06
  1.043003e-01    4.942008e-06
  1.045992e-01    4.952416e-06
  1.048982e-01    4.963206e-06
  1.051971e-01    4.940996e-06
  1.054960e-01    4.919361e-06
  1.057950e-01    4.914231e-06
  1.060939e-01    4.906492e-06
  1.063928e-01    4.894412e-06
  1.066917e-01    4.885416e-06
  1.069907e-01    4.868253e-06
  1.072896e-01    4.865704e-06
  1.075885e-01    4.869452e-06
  1.078875e-01    4.853934e-06
  1.081864e-01    4.838465e-06
  1.084853e-01    4.845804e-06
  1.087843e-01    4.826415e-06
  1.090832e-01    4.814472e-06
  1.093821e-01    4.803583e-06
  1.096810e-01    4.781494e-06
  1.099800e-01    4.777540e-06
  1.102789e-01    4.764428e-06
