# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 27015219.199999996
# --> AL_F127_220228_e1d3a64e-f60c-4cd1-848a-de3270b5e4b1_1_r1d.csv
#        q_A^-1             I 
  4.457554e-03    1.646068e-03
  4.756484e-03    1.310679e-03
  5.055415e-03    9.589156e-04
  5.354345e-03    6.923450e-04
  5.653276e-03    5.476765e-04
  5.952206e-03    9.126186e-04
  6.251136e-03    8.253096e-04
  6.550067e-03    7.058347e-04
  6.848997e-03    5.919608e-04
  7.147927e-03    4.973354e-04
  7.446858e-03    4.240822e-04
  7.745788e-03    3.639588e-04
  8.044719e-03    3.132143e-04
  8.343649e-03    2.735919e-04
  8.642579e-03    2.396569e-04
  8.941510e-03    2.107859e-04
  9.240440e-03    1.865858e-04
  9.539371e-03    1.658784e-04
  9.838301e-03    1.478798e-04
  1.013723e-02    1.325369e-04
  1.043616e-02    1.194015e-04
  1.073509e-02    1.074525e-04
  1.103402e-02    9.743898e-05
  1.133295e-02    8.843991e-05
  1.163188e-02    8.069500e-05
  1.193081e-02    7.400798e-05
  1.222974e-02    6.776540e-05
  1.252867e-02    6.224216e-05
  1.282760e-02    5.736348e-05
  1.312654e-02    5.302651e-05
  1.342547e-02    4.916653e-05
  1.372440e-02    4.556276e-05
  1.402333e-02    4.229437e-05
  1.432226e-02    3.951527e-05
  1.462119e-02    3.694604e-05
  1.492012e-02    3.460211e-05
  1.521905e-02    3.233458e-05
  1.551798e-02    3.035668e-05
  1.581691e-02    2.862980e-05
  1.611584e-02    2.706497e-05
  1.641477e-02    2.552356e-05
  1.671370e-02    2.414138e-05
  1.701263e-02    2.289071e-05
  1.731156e-02    2.173945e-05
  1.761049e-02    2.065253e-05
  1.790942e-02    1.966871e-05
  1.820835e-02    1.874258e-05
  1.850728e-02    1.790606e-05
  1.880621e-02    1.712562e-05
  1.910514e-02    1.642919e-05
  1.940407e-02    1.572569e-05
  1.970300e-02    1.513271e-05
  2.000193e-02    1.456858e-05
  2.030086e-02    1.399773e-05
  2.059979e-02    1.349876e-05
  2.089873e-02    1.302796e-05
  2.119766e-02    1.262199e-05
  2.149659e-02    1.225158e-05
  2.179552e-02    1.188493e-05
  2.209445e-02    1.150910e-05
  2.239338e-02    1.119529e-05
  2.269231e-02    1.083609e-05
  2.299124e-02    1.055577e-05
  2.329017e-02    1.030777e-05
  2.358910e-02    1.006726e-05
  2.388803e-02    9.806107e-06
  2.418696e-02    9.566760e-06
  2.448589e-02    9.402172e-06
  2.478482e-02    9.202471e-06
  2.508375e-02    9.027706e-06
  2.538268e-02    8.847843e-06
  2.568161e-02    8.661417e-06
  2.598054e-02    8.508310e-06
  2.627947e-02    8.369905e-06
  2.657840e-02    8.217944e-06
  2.687733e-02    8.080833e-06
  2.717626e-02    7.956330e-06
  2.747519e-02    7.840829e-06
  2.777412e-02    7.716768e-06
  2.807305e-02    7.633617e-06
  2.837198e-02    7.548775e-06
  2.867092e-02    7.433018e-06
  2.896985e-02    7.322131e-06
  2.926878e-02    7.244661e-06
  2.956771e-02    7.131192e-06
  2.986664e-02    7.048533e-06
  3.016557e-02    7.024386e-06
  3.046450e-02    6.946404e-06
  3.076343e-02    6.869765e-06
  3.106236e-02    6.812821e-06
  3.136129e-02    6.752510e-06
  3.166022e-02    6.669698e-06
  3.195915e-02    6.608460e-06
  3.225808e-02    6.531940e-06
  3.255701e-02    6.472530e-06
  3.285594e-02    6.428440e-06
  3.315487e-02    6.338758e-06
  3.345380e-02    6.312413e-06
  3.375273e-02    6.297748e-06
  3.405166e-02    6.255446e-06
  3.435059e-02    6.158078e-06
  3.464952e-02    6.077525e-06
  3.494845e-02    6.048374e-06
  3.524738e-02    5.997748e-06
  3.554631e-02    5.950628e-06
  3.584524e-02    5.904601e-06
  3.614417e-02    5.881547e-06
  3.644310e-02    5.853895e-06
  3.674204e-02    5.810292e-06
  3.704097e-02    5.742277e-06
  3.733990e-02    5.703815e-06
  3.763883e-02    5.708057e-06
  3.793776e-02    5.677025e-06
  3.823669e-02    5.611554e-06
  3.853562e-02    5.613048e-06
  3.883455e-02    5.570872e-06
  3.913348e-02    5.526554e-06
  3.943241e-02    5.495381e-06
  3.973134e-02    5.479931e-06
  4.003027e-02    5.456223e-06
  4.032920e-02    5.427744e-06
  4.062813e-02    5.405697e-06
  4.092706e-02    5.377081e-06
  4.122599e-02    5.368718e-06
  4.152492e-02    5.331764e-06
  4.182385e-02    5.304093e-06
  4.212278e-02    5.301127e-06
  4.242171e-02    5.308858e-06
  4.272064e-02    5.303786e-06
  4.301957e-02    5.270935e-06
  4.331850e-02    5.259303e-06
  4.361743e-02    5.257630e-06
  4.391636e-02    5.250231e-06
  4.421529e-02    5.236344e-06
  4.451423e-02    5.224984e-06
  4.481316e-02    5.222985e-06
  4.511209e-02    5.192187e-06
  4.541102e-02    5.197818e-06
  4.570995e-02    5.200221e-06
  4.600888e-02    5.194876e-06
  4.630781e-02    5.185163e-06
  4.660674e-02    5.184440e-06
  4.690567e-02    5.174344e-06
  4.720460e-02    5.160189e-06
  4.750353e-02    5.146972e-06
  4.780246e-02    5.134175e-06
  4.810139e-02    5.141424e-06
  4.840032e-02    5.153221e-06
  4.869925e-02    5.144453e-06
  4.899818e-02    5.122108e-06
  4.929711e-02    5.122465e-06
  4.959604e-02    5.151661e-06
  4.989497e-02    5.174450e-06
  5.019390e-02    5.147508e-06
  5.049283e-02    5.161966e-06
  5.079176e-02    5.180283e-06
  5.109069e-02    5.186992e-06
  5.138962e-02    5.200614e-06
  5.168855e-02    5.266041e-06
  5.198748e-02    5.333499e-06
  5.228642e-02    5.298155e-06
  5.258535e-02    5.186276e-06
  5.288428e-02    5.154492e-06
  5.318321e-02    5.159770e-06
  5.348214e-02    5.164462e-06
  5.378107e-02    5.184858e-06
  5.408000e-02    5.184948e-06
  5.437893e-02    5.170760e-06
  5.467786e-02    5.153813e-06
  5.497679e-02    5.152370e-06
  5.527572e-02    5.165246e-06
  5.557465e-02    5.179456e-06
  5.587358e-02    5.190694e-06
  5.617251e-02    5.197424e-06
  5.647144e-02    5.193040e-06
  5.677037e-02    5.197467e-06
  5.706930e-02    5.210279e-06
  5.736823e-02    5.205279e-06
  5.766716e-02    5.207885e-06
  5.796609e-02    5.219983e-06
  5.826502e-02    5.225459e-06
  5.856395e-02    5.219615e-06
  5.886288e-02    5.228650e-06
  5.916181e-02    5.251534e-06
  5.946074e-02    5.276015e-06
  5.975967e-02    5.274228e-06
  6.005861e-02    5.279941e-06
  6.035754e-02    5.289838e-06
  6.065647e-02    5.280140e-06
  6.095540e-02    5.320906e-06
  6.125433e-02    5.376560e-06
  6.155326e-02    5.394140e-06
  6.185219e-02    5.350259e-06
  6.215112e-02    5.332389e-06
  6.245005e-02    5.348928e-06
  6.274898e-02    5.350416e-06
  6.304791e-02    5.351960e-06
  6.334684e-02    5.373704e-06
  6.364577e-02    5.385178e-06
  6.394470e-02    5.368674e-06
  6.424363e-02    5.369955e-06
  6.454256e-02    5.404817e-06
  6.484149e-02    5.416300e-06
  6.514042e-02    5.406648e-06
  6.543935e-02    5.428824e-06
  6.573828e-02    5.429441e-06
  6.603721e-02    5.442426e-06
  6.633614e-02    5.448616e-06
  6.663507e-02    5.450705e-06
  6.693400e-02    5.443282e-06
  6.723293e-02    5.467593e-06
  6.753186e-02    5.484025e-06
  6.783080e-02    5.493207e-06
  6.812973e-02    5.499702e-06
  6.842866e-02    5.482507e-06
  6.872759e-02    5.494247e-06
  6.902652e-02    5.500968e-06
  6.932545e-02    5.522641e-06
  6.962438e-02    5.541753e-06
  6.992331e-02    5.531775e-06
  7.022224e-02    5.544886e-06
  7.052117e-02    5.558001e-06
  7.082010e-02    5.562869e-06
  7.111903e-02    5.577554e-06
  7.141796e-02    5.565728e-06
  7.171689e-02    5.569911e-06
  7.201582e-02    5.568965e-06
  7.231475e-02    5.582330e-06
  7.261368e-02    5.585895e-06
  7.291261e-02    5.597604e-06
  7.321154e-02    5.617712e-06
  7.351047e-02    5.615093e-06
  7.380940e-02    5.608119e-06
  7.410833e-02    5.618571e-06
  7.440726e-02    5.614587e-06
  7.470619e-02    5.601119e-06
  7.500512e-02    5.598687e-06
  7.530405e-02    5.603597e-06
  7.560299e-02    5.639109e-06
  7.590192e-02    5.650304e-06
  7.620085e-02    5.624768e-06
  7.649978e-02    5.616328e-06
  7.679871e-02    5.609111e-06
  7.709764e-02    5.621936e-06
  7.739657e-02    5.628285e-06
  7.769550e-02    5.622623e-06
  7.799443e-02    5.626729e-06
  7.829336e-02    5.617985e-06
  7.859229e-02    5.610278e-06
  7.889122e-02    5.625561e-06
  7.919015e-02    5.621120e-06
  7.948908e-02    5.594644e-06
  7.978801e-02    5.592831e-06
  8.008694e-02    5.596334e-06
  8.038587e-02    5.614130e-06
  8.068480e-02    5.620918e-06
  8.098373e-02    5.601440e-06
  8.128266e-02    5.578337e-06
  8.158159e-02    5.582727e-06
  8.188052e-02    5.590285e-06
  8.217945e-02    5.588977e-06
  8.247838e-02    5.596069e-06
  8.277731e-02    5.588877e-06
  8.307624e-02    5.579358e-06
  8.337518e-02    5.568113e-06
  8.367411e-02    5.558834e-06
  8.397304e-02    5.556139e-06
  8.427197e-02    5.533941e-06
  8.457090e-02    5.531889e-06
  8.486983e-02    5.532469e-06
  8.516876e-02    5.508189e-06
  8.546769e-02    5.505673e-06
  8.576662e-02    5.518234e-06
  8.606555e-02    5.523689e-06
  8.636448e-02    5.502079e-06
  8.666341e-02    5.478911e-06
  8.696234e-02    5.475728e-06
  8.726127e-02    5.487183e-06
  8.756020e-02    5.486110e-06
  8.785913e-02    5.458524e-06
  8.815806e-02    5.431290e-06
  8.845699e-02    5.437480e-06
  8.875592e-02    5.441765e-06
  8.905485e-02    5.436432e-06
