4.457553997221692758e-03,1.743663474917411804e-02
4.756484380343556188e-03,1.373097486793994904e-02
5.055414763465418751e-03,9.696479886770248413e-03
5.354345146587280446e-03,6.717332173138856888e-03
5.653275529709143876e-03,5.203417968004941940e-03
5.952205912831006439e-03,8.677152916789054871e-03
6.251136295952869869e-03,7.917398586869239807e-03
6.550066679074731564e-03,6.882849149405956268e-03
6.848997062196594127e-03,5.844239145517349243e-03
7.147927445318457557e-03,4.932680167257785797e-03
7.446857828440320987e-03,4.209599923342466354e-03
7.745788211562182682e-03,3.612594678997993469e-03
8.044718594684044377e-03,3.112267935648560524e-03
8.343648977805906072e-03,2.717189490795135498e-03
8.642579360927769502e-03,2.374178497120738029e-03
8.941509744049632932e-03,2.086626598611474037e-03
9.240440127171496362e-03,1.850105938501656055e-03
9.539370510293358058e-03,1.642430317588150501e-03
9.838300893415221487e-03,1.463485183194279671e-03
1.013723127653708492e-02,1.309836748987436295e-03
1.043616165965894661e-02,1.177925732918083668e-03
1.073509204278080831e-02,1.058529713191092014e-03
1.103402242590267174e-02,9.588534594513475895e-04
1.133295280902453517e-02,8.704335778020322323e-04
1.163188319214639686e-02,7.938008639030158520e-04
1.193081357526826029e-02,7.269702036865055561e-04
1.222974395839012199e-02,6.637824117206037045e-04
1.252867434151198715e-02,6.106456858105957508e-04
1.282760472463384538e-02,5.628330982290208340e-04
1.312653510775571054e-02,5.187377100810408592e-04
1.342546549087757224e-02,4.805982462130486965e-04
1.372439587399943567e-02,4.454025765880942345e-04
1.402332625712129910e-02,4.142495454289019108e-04
1.432225664024315906e-02,3.865022154059261084e-04
1.462118702336502422e-02,3.592396678868681192e-04
1.492011740648688592e-02,3.371478815097361803e-04
1.521904778960874761e-02,3.151990531478077173e-04
1.551797817273061278e-02,2.959613921120762825e-04
1.581690855585247621e-02,2.786081458907574415e-04
1.611583893897433617e-02,2.623837208375334740e-04
1.641476932209620307e-02,2.475373912602663040e-04
1.671369970521805956e-02,2.340750652365386486e-04
1.701263008833992646e-02,2.219184680143371224e-04
1.731156047146178642e-02,2.103120059473440051e-04
1.761049085458364985e-02,1.998415973503142595e-04
1.790942123770551328e-02,1.910207938635721803e-04
1.820835162082737324e-02,1.825708604883402586e-04
1.850728200394924014e-02,1.732414530124515295e-04
1.880621238707110010e-02,1.651138882152736187e-04
1.910514277019296353e-02,1.586146681802347302e-04
1.940407315331482696e-02,1.529145083623006940e-04
1.970300353643668692e-02,1.467918918933719397e-04
2.000193391955855382e-02,1.408944663126021624e-04
2.030086430268041725e-02,1.357017754344269633e-04
2.059979468580227721e-02,1.307988859480246902e-04
2.089872506892414064e-02,1.269423228222876787e-04
2.119765545204600060e-02,1.221673737745732069e-04
2.149658583516786403e-02,1.187108282465487719e-04
2.179551621828973093e-02,1.150485186371952295e-04
2.209444660141159089e-02,1.117333231377415359e-04
2.239337698453345432e-02,1.080447473214007914e-04
2.269230736765531428e-02,1.045163662638515234e-04
2.299123775077717771e-02,1.017264075926505029e-04
2.329016813389904461e-02,9.981031325878575444e-05
2.358909851702090110e-02,9.769415919436141849e-05
2.388802890014276800e-02,9.488220530329272151e-05
2.418695928326462796e-02,9.234706521965563297e-05
2.448588966638649139e-02,9.047127969097346067e-05
2.478482004950835482e-02,8.839258953230455518e-05
2.508375043263021478e-02,8.652847463963553309e-05
2.538268081575208168e-02,8.540305134374648333e-05
2.568161119887394511e-02,8.423473627772182226e-05
2.598054158199580507e-02,8.261232869699597359e-05
2.627947196511766850e-02,8.122088911477476358e-05
2.657840234823952846e-02,7.962126983329653740e-05
2.687733273136139189e-02,7.851024565752595663e-05
2.717626311448325879e-02,7.701723370701074600e-05
2.747519349760511875e-02,7.556485070381313562e-05
2.777412388072698218e-02,7.450302655342966318e-05
2.807305426384884214e-02,7.329400250455364585e-05
2.837198464697070557e-02,7.256529352162033319e-05
2.867091503009257247e-02,7.176234794314950705e-05
2.896984541321442896e-02,7.125220872694626451e-05
2.926877579633629586e-02,7.014744915068149567e-05
2.956770617945815582e-02,6.935228884685784578e-05
2.986663656258001925e-02,6.850282079540193081e-05
3.016556694570187921e-02,6.755358481314033270e-05
3.046449732882374264e-02,6.713379843859001994e-05
3.076342771194560954e-02,6.635394674958661199e-05
3.106235809506746604e-02,6.556020525749772787e-05
3.136128847818932947e-02,6.474056863225996494e-05
3.166021886131119289e-02,6.392135401256382465e-05
3.195914924443305632e-02,6.344966095639392734e-05
3.225807962755491975e-02,6.299367669271305203e-05
3.255701001067678318e-02,6.233195017557591200e-05
