# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 62864.250000000015
# --> MT-AL_DowExpt1_220227_9acb3a8c-f1e6-4d74-a26c-38b5878ab071_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    4.623565e-02
  4.756484e-03    3.850387e-02
  5.055415e-03    2.977915e-02
  5.354345e-03    2.230596e-02
  5.653276e-03    1.780139e-02
  5.952206e-03    2.987741e-02
  6.251136e-03    2.755504e-02
  6.550067e-03    2.389554e-02
  6.848997e-03    2.019399e-02
  7.147927e-03    1.707513e-02
  7.446858e-03    1.455636e-02
  7.745788e-03    1.244037e-02
  8.044719e-03    1.067573e-02
  8.343649e-03    9.280328e-03
  8.642579e-03    8.043288e-03
  8.941510e-03    7.110795e-03
  9.240440e-03    6.308779e-03
  9.539371e-03    5.563044e-03
  9.838301e-03    4.945411e-03
  1.013723e-02    4.421705e-03
  1.043616e-02    3.947753e-03
  1.073509e-02    3.535753e-03
  1.103402e-02    3.193194e-03
  1.133295e-02    2.899539e-03
  1.163188e-02    2.642051e-03
  1.193081e-02    2.401669e-03
  1.222974e-02    2.191828e-03
  1.252867e-02    2.004342e-03
  1.282760e-02    1.829366e-03
  1.312654e-02    1.680450e-03
  1.342547e-02    1.551025e-03
  1.372440e-02    1.426557e-03
  1.402333e-02    1.319500e-03
  1.432226e-02    1.216593e-03
  1.462119e-02    1.130999e-03
  1.492012e-02    1.064478e-03
  1.521905e-02    9.876188e-04
  1.551798e-02    9.185256e-04
  1.581691e-02    8.593295e-04
  1.611584e-02    8.090823e-04
  1.641477e-02    7.534410e-04
  1.671370e-02    7.064774e-04
  1.701263e-02    6.684607e-04
  1.731156e-02    6.394938e-04
  1.761049e-02    5.970689e-04
  1.790942e-02    5.573569e-04
  1.820835e-02    5.272973e-04
  1.850728e-02    5.061994e-04
  1.880621e-02    4.791104e-04
  1.910514e-02    4.573866e-04
  1.940407e-02    4.375080e-04
  1.970300e-02    4.107877e-04
  2.000193e-02    3.865221e-04
  2.030086e-02    3.710796e-04
  2.059979e-02    3.562710e-04
  2.089873e-02    3.378512e-04
  2.119766e-02    3.263770e-04
  2.149659e-02    3.117232e-04
  2.179552e-02    3.032815e-04
  2.209445e-02    2.971665e-04
  2.239338e-02    2.852898e-04
  2.269231e-02    2.754977e-04
  2.299124e-02    2.662612e-04
  2.329017e-02    2.559245e-04
  2.358910e-02    2.470159e-04
  2.388803e-02    2.394576e-04
  2.418696e-02    2.300535e-04
  2.448589e-02    2.238757e-04
  2.478482e-02    2.158445e-04
  2.508375e-02    2.125344e-04
  2.538268e-02    2.095425e-04
  2.568161e-02    1.993891e-04
  2.598054e-02    1.918972e-04
  2.627947e-02    1.875416e-04
  2.657840e-02    1.842671e-04
  2.687733e-02    1.800402e-04
  2.717626e-02    1.793272e-04
  2.747519e-02    1.788728e-04
  2.777412e-02    1.728111e-04
  2.807305e-02    1.704580e-04
  2.837198e-02    1.676466e-04
  2.867092e-02    1.643206e-04
  2.896985e-02    1.609593e-04
  2.926878e-02    1.592586e-04
  2.956771e-02    1.582706e-04
  2.986664e-02    1.539196e-04
  3.016557e-02    1.524114e-04
  3.046450e-02    1.470307e-04
  3.076343e-02    1.453074e-04
  3.106236e-02    1.449337e-04
  3.136129e-02    1.424585e-04
  3.166022e-02    1.387485e-04
  3.195915e-02    1.386790e-04
  3.225808e-02    1.363205e-04
  3.255701e-02    1.337213e-04
  3.285594e-02    1.318925e-04
  3.315487e-02    1.320296e-04
  3.345380e-02    1.295225e-04
  3.375273e-02    1.292278e-04
  3.405166e-02    1.280253e-04
  3.435059e-02    1.278047e-04
  3.464952e-02    1.235141e-04
  3.494845e-02    1.205038e-04
  3.524738e-02    1.196896e-04
  3.554631e-02    1.195764e-04
  3.584524e-02    1.198536e-04
  3.614417e-02    1.205142e-04
  3.644310e-02    1.189346e-04
  3.674204e-02    1.175214e-04
  3.704097e-02    1.150938e-04
  3.733990e-02    1.144325e-04
  3.763883e-02    1.154658e-04
  3.793776e-02    1.126331e-04
  3.823669e-02    1.109911e-04
  3.853562e-02    1.112618e-04
  3.883455e-02    1.105150e-04
  3.913348e-02    1.095282e-04
  3.943241e-02    1.091346e-04
  3.973134e-02    1.073465e-04
  4.003027e-02    1.066008e-04
  4.032920e-02    1.060306e-04
  4.062813e-02    1.068560e-04
  4.092706e-02    1.095623e-04
  4.122599e-02    1.072808e-04
  4.152492e-02    1.059051e-04
  4.182385e-02    1.041272e-04
  4.212278e-02    1.033219e-04
  4.242171e-02    1.012459e-04
  4.272064e-02    1.023050e-04
  4.301957e-02    1.021181e-04
  4.331850e-02    1.024988e-04
  4.361743e-02    1.036473e-04
  4.391636e-02    1.020516e-04
  4.421529e-02    1.026556e-04
  4.451423e-02    1.029094e-04
  4.481316e-02    1.007409e-04
  4.511209e-02    1.002824e-04
  4.541102e-02    1.013716e-04
  4.570995e-02    1.019862e-04
  4.600888e-02    1.014227e-04
  4.630781e-02    1.014357e-04
  4.660674e-02    1.012526e-04
  4.690567e-02    1.026566e-04
  4.720460e-02    1.025633e-04
  4.750353e-02    1.010016e-04
  4.780246e-02    1.003557e-04
  4.810139e-02    1.003298e-04
  4.840032e-02    9.993114e-05
  4.869925e-02    1.011959e-04
  4.899818e-02    1.004422e-04
  4.929711e-02    1.001573e-04
  4.959604e-02    1.000595e-04
  4.989497e-02    9.811502e-05
  5.019390e-02    9.723824e-05
  5.049283e-02    9.935359e-05
  5.079176e-02    1.004004e-04
  5.109069e-02    1.004052e-04
  5.138962e-02    1.000543e-04
  5.168855e-02    1.011530e-04
  5.198748e-02    1.032120e-04
  5.228642e-02    1.026620e-04
  5.258535e-02    1.018703e-04
  5.288428e-02    1.008084e-04
  5.318321e-02    9.819328e-05
  5.348214e-02    9.734774e-05
  5.378107e-02    9.865554e-05
  5.408000e-02    9.914013e-05
  5.437893e-02    9.882613e-05
  5.467786e-02    9.945375e-05
  5.497679e-02    9.886003e-05
  5.527572e-02    1.002269e-04
  5.557465e-02    9.881426e-05
  5.587358e-02    9.836427e-05
  5.617251e-02    9.807134e-05
  5.647144e-02    9.939855e-05
  5.677037e-02    9.966073e-05
  5.706930e-02    1.002479e-04
  5.736823e-02    1.006313e-04
  5.766716e-02    9.982875e-05
  5.796609e-02    1.003501e-04
  5.826502e-02    1.016133e-04
  5.856395e-02    1.029227e-04
  5.886288e-02    1.021800e-04
  5.916181e-02    1.011652e-04
  5.946074e-02    1.002554e-04
  5.975967e-02    9.986194e-05
  6.005861e-02    1.003506e-04
  6.035754e-02    1.013185e-04
  6.065647e-02    1.024187e-04
  6.095540e-02    1.017977e-04
  6.125433e-02    1.033992e-04
  6.155326e-02    1.042030e-04
  6.185219e-02    1.030106e-04
  6.215112e-02    1.025147e-04
  6.245005e-02    1.028100e-04
  6.274898e-02    1.029155e-04
  6.304791e-02    1.038900e-04
  6.334684e-02    1.037747e-04
  6.364577e-02    1.029582e-04
  6.394470e-02    1.027249e-04
  6.424363e-02    1.036479e-04
  6.454256e-02    1.032662e-04
  6.484149e-02    1.048566e-04
  6.514042e-02    1.043130e-04
  6.543935e-02    1.032153e-04
  6.573828e-02    1.042751e-04
  6.603721e-02    1.033678e-04
  6.633614e-02    1.036158e-04
  6.663507e-02    1.046607e-04
  6.693400e-02    1.070139e-04
  6.723293e-02    1.076030e-04
  6.753186e-02    1.065596e-04
  6.783080e-02    1.070749e-04
  6.812973e-02    1.072386e-04
  6.842866e-02    1.059271e-04
  6.872759e-02    1.050108e-04
  6.902652e-02    1.057961e-04
  6.932545e-02    1.063504e-04
  6.962438e-02    1.066601e-04
  6.992331e-02    1.055138e-04
  7.022224e-02    1.046431e-04
  7.052117e-02    1.064330e-04
  7.082010e-02    1.061856e-04
  7.111903e-02    1.051771e-04
  7.141796e-02    1.066901e-04
  7.171689e-02    1.069012e-04
  7.201582e-02    1.071528e-04
  7.231475e-02    1.063148e-04
  7.261368e-02    1.057614e-04
  7.291261e-02    1.055079e-04
  7.321154e-02    1.045890e-04
  7.351047e-02    1.060982e-04
  7.380940e-02    1.070421e-04
  7.410833e-02    1.067772e-04
  7.440726e-02    1.075836e-04
  7.470619e-02    1.067006e-04
  7.500512e-02    1.062082e-04
  7.530405e-02    1.058482e-04
  7.560299e-02    1.064629e-04
  7.590192e-02    1.073011e-04
  7.620085e-02    1.058979e-04
  7.649978e-02    1.052938e-04
  7.679871e-02    1.069532e-04
  7.709764e-02    1.070170e-04
  7.739657e-02    1.066437e-04
  7.769550e-02    1.061790e-04
  7.799443e-02    1.054165e-04
  7.829336e-02    1.058777e-04
  7.859229e-02    1.049762e-04
  7.889122e-02    1.054086e-04
  7.919015e-02    1.068270e-04
  7.948908e-02    1.066142e-04
  7.978801e-02    1.060392e-04
  8.008694e-02    1.045651e-04
  8.038587e-02    1.040517e-04
  8.068480e-02    1.043168e-04
  8.098373e-02    1.047590e-04
  8.128266e-02    1.062084e-04
  8.158159e-02    1.053223e-04
  8.188052e-02    1.056493e-04
  8.217945e-02    1.059859e-04
  8.247838e-02    1.062156e-04
  8.277731e-02    1.062536e-04
  8.307624e-02    1.047537e-04
  8.337518e-02    1.048738e-04
  8.367411e-02    1.035576e-04
  8.397304e-02    1.036874e-04
  8.427197e-02    1.054865e-04
  8.457090e-02    1.058541e-04
  8.486983e-02    1.050989e-04
  8.516876e-02    1.044304e-04
  8.546769e-02    1.040227e-04
  8.576662e-02    1.037959e-04
  8.606555e-02    1.028665e-04
  8.636448e-02    1.038915e-04
