# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1985949.3999999997
# --> MT-AL_F127_220301_fac5fc1b-2be3-4221-9a9a-77e63cf5eeeb_0_r1d.csv
#        q_A^-1             I 
  4.457554e-03    6.648574e-03
  4.756484e-03    5.196680e-03
  5.055415e-03    3.686825e-03
  5.354345e-03    2.544551e-03
  5.653276e-03    1.926024e-03
  5.952206e-03    3.052570e-03
  6.251136e-03    2.794802e-03
  6.550067e-03    2.436184e-03
  6.848997e-03    2.084258e-03
  7.147927e-03    1.764085e-03
  7.446858e-03    1.500395e-03
  7.745788e-03    1.287027e-03
  8.044719e-03    1.111999e-03
  8.343649e-03    9.710033e-04
  8.642579e-03    8.484204e-04
  8.941510e-03    7.448604e-04
  9.240440e-03    6.604710e-04
  9.539371e-03    5.860234e-04
  9.838301e-03    5.199661e-04
  1.013723e-02    4.671829e-04
  1.043616e-02    4.211947e-04
  1.073509e-02    3.783700e-04
  1.103402e-02    3.429278e-04
  1.133295e-02    3.098260e-04
  1.163188e-02    2.817210e-04
  1.193081e-02    2.585787e-04
  1.222974e-02    2.369183e-04
  1.252867e-02    2.168691e-04
  1.282760e-02    1.996170e-04
  1.312654e-02    1.842445e-04
  1.342547e-02    1.700889e-04
  1.372440e-02    1.576364e-04
  1.402333e-02    1.464082e-04
  1.432226e-02    1.351938e-04
  1.462119e-02    1.265070e-04
  1.492012e-02    1.190399e-04
  1.521905e-02    1.109606e-04
  1.551798e-02    1.041499e-04
  1.581691e-02    9.780913e-05
  1.611584e-02    9.213881e-05
  1.641477e-02    8.658667e-05
  1.671370e-02    8.149147e-05
  1.701263e-02    7.733132e-05
  1.731156e-02    7.359327e-05
  1.761049e-02    6.950849e-05
  1.790942e-02    6.603288e-05
  1.820835e-02    6.362187e-05
  1.850728e-02    6.094536e-05
  1.880621e-02    5.793587e-05
  1.910514e-02    5.525476e-05
  1.940407e-02    5.305592e-05
  1.970300e-02    5.102648e-05
  2.000193e-02    4.886170e-05
  2.030086e-02    4.713467e-05
  2.059979e-02    4.569778e-05
  2.089873e-02    4.407401e-05
  2.119766e-02    4.249064e-05
  2.149659e-02    4.136024e-05
  2.179552e-02    3.986028e-05
  2.209445e-02    3.866663e-05
  2.239338e-02    3.783827e-05
  2.269231e-02    3.660547e-05
  2.299124e-02    3.562076e-05
  2.329017e-02    3.482010e-05
  2.358910e-02    3.391615e-05
  2.388803e-02    3.287226e-05
  2.418696e-02    3.246976e-05
  2.448589e-02    3.168961e-05
  2.478482e-02    3.106185e-05
  2.508375e-02    3.030587e-05
  2.538268e-02    2.960339e-05
  2.568161e-02    2.932508e-05
  2.598054e-02    2.882180e-05
  2.627947e-02    2.815217e-05
  2.657840e-02    2.773726e-05
  2.687733e-02    2.727948e-05
  2.717626e-02    2.671068e-05
  2.747519e-02    2.637046e-05
  2.777412e-02    2.620409e-05
  2.807305e-02    2.567396e-05
  2.837198e-02    2.519157e-05
  2.867092e-02    2.483094e-05
  2.896985e-02    2.453852e-05
  2.926878e-02    2.433175e-05
  2.956771e-02    2.419731e-05
  2.986664e-02    2.375567e-05
  3.016557e-02    2.361825e-05
  3.046450e-02    2.352932e-05
  3.076343e-02    2.332191e-05
  3.106236e-02    2.280180e-05
  3.136129e-02    2.246991e-05
  3.166022e-02    2.252015e-05
  3.195915e-02    2.239238e-05
  3.225808e-02    2.210432e-05
  3.255701e-02    2.182058e-05
  3.285594e-02    2.174454e-05
  3.315487e-02    2.160868e-05
  3.345380e-02    2.139589e-05
  3.375273e-02    2.111132e-05
  3.405166e-02    2.075986e-05
  3.435059e-02    2.052633e-05
