# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 4942050.4
# --> MT-AL_F127_220301_39c3e499-ca6c-46a4-a90a-002a60ae06cb_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.022598e-03
  4.756484e-03    1.565611e-03
  5.055415e-03    1.106867e-03
  5.354345e-03    7.726832e-04
  5.653276e-03    5.844093e-04
  5.952206e-03    9.130103e-04
  6.251136e-03    8.373908e-04
  6.550067e-03    7.289522e-04
  6.848997e-03    6.238393e-04
  7.147927e-03    5.283774e-04
  7.446858e-03    4.526977e-04
  7.745788e-03    3.897814e-04
  8.044719e-03    3.343024e-04
  8.343649e-03    2.918829e-04
  8.642579e-03    2.560116e-04
  8.941510e-03    2.256241e-04
  9.240440e-03    2.000946e-04
  9.539371e-03    1.784334e-04
  9.838301e-03    1.585210e-04
  1.013723e-02    1.420024e-04
  1.043616e-02    1.278162e-04
  1.073509e-02    1.145429e-04
  1.103402e-02    1.038045e-04
  1.133295e-02    9.420008e-05
  1.163188e-02    8.583428e-05
  1.193081e-02    7.835530e-05
  1.222974e-02    7.156617e-05
  1.252867e-02    6.568617e-05
  1.282760e-02    6.027495e-05
  1.312654e-02    5.557236e-05
  1.342547e-02    5.166120e-05
  1.372440e-02    4.782919e-05
  1.402333e-02    4.430261e-05
  1.432226e-02    4.118107e-05
  1.462119e-02    3.838923e-05
  1.492012e-02    3.595708e-05
  1.521905e-02    3.345571e-05
  1.551798e-02    3.144704e-05
  1.581691e-02    2.968350e-05
  1.611584e-02    2.780186e-05
  1.641477e-02    2.599176e-05
  1.671370e-02    2.455278e-05
  1.701263e-02    2.337085e-05
  1.731156e-02    2.211436e-05
  1.761049e-02    2.091637e-05
  1.790942e-02    1.994255e-05
  1.820835e-02    1.899301e-05
  1.850728e-02    1.801320e-05
  1.880621e-02    1.717680e-05
  1.910514e-02    1.656463e-05
  1.940407e-02    1.585208e-05
  1.970300e-02    1.513851e-05
  2.000193e-02    1.462233e-05
  2.030086e-02    1.406930e-05
  2.059979e-02    1.345641e-05
  2.089873e-02    1.302123e-05
  2.119766e-02    1.262738e-05
  2.149659e-02    1.216669e-05
  2.179552e-02    1.176067e-05
  2.209445e-02    1.153202e-05
  2.239338e-02    1.121037e-05
  2.269231e-02    1.092276e-05
  2.299124e-02    1.052623e-05
  2.329017e-02    1.027348e-05
  2.358910e-02    1.012199e-05
  2.388803e-02    9.864766e-06
  2.418696e-02    9.686482e-06
  2.448589e-02    9.521181e-06
  2.478482e-02    9.256217e-06
  2.508375e-02    8.951307e-06
  2.538268e-02    8.763303e-06
  2.568161e-02    8.686161e-06
  2.598054e-02    8.459785e-06
  2.627947e-02    8.345248e-06
  2.657840e-02    8.230215e-06
  2.687733e-02    8.058175e-06
  2.717626e-02    7.957135e-06
  2.747519e-02    7.855931e-06
  2.777412e-02    7.761185e-06
  2.807305e-02    7.623125e-06
  2.837198e-02    7.615793e-06
  2.867092e-02    7.478578e-06
  2.896985e-02    7.324571e-06
  2.926878e-02    7.272356e-06
  2.956771e-02    7.254072e-06
  2.986664e-02    7.159408e-06
  3.016557e-02    7.063317e-06
  3.046450e-02    6.991724e-06
  3.076343e-02    6.831421e-06
  3.106236e-02    6.787097e-06
  3.136129e-02    6.760165e-06
  3.166022e-02    6.711716e-06
  3.195915e-02    6.678344e-06
  3.225808e-02    6.593907e-06
  3.255701e-02    6.468334e-06
  3.285594e-02    6.420284e-06
  3.315487e-02    6.310450e-06
  3.345380e-02    6.244562e-06
  3.375273e-02    6.217842e-06
  3.405166e-02    6.214247e-06
  3.435059e-02    6.205105e-06
  3.464952e-02    6.076446e-06
  3.494845e-02    6.021960e-06
  3.524738e-02    5.937663e-06
  3.554631e-02    5.848768e-06
  3.584524e-02    5.770046e-06
  3.614417e-02    5.755093e-06
  3.644310e-02    5.735379e-06
  3.674204e-02    5.712503e-06
  3.704097e-02    5.595085e-06
  3.733990e-02    5.515696e-06
  3.763883e-02    5.502598e-06
  3.793776e-02    5.447840e-06
  3.823669e-02    5.370527e-06
  3.853562e-02    5.328478e-06
  3.883455e-02    5.279445e-06
  3.913348e-02    5.308901e-06
  3.943241e-02    5.283023e-06
  3.973134e-02    5.214023e-06
  4.003027e-02    5.160404e-06
  4.032920e-02    5.148646e-06
  4.062813e-02    5.107140e-06
  4.092706e-02    5.106596e-06
  4.122599e-02    5.067279e-06
  4.152492e-02    5.047982e-06
  4.182385e-02    5.022484e-06
  4.212278e-02    4.984959e-06
  4.242171e-02    4.958864e-06
  4.272064e-02    4.956111e-06
  4.301957e-02    4.951339e-06
  4.331850e-02    4.931495e-06
  4.361743e-02    4.864700e-06
  4.391636e-02    4.842418e-06
  4.421529e-02    4.815358e-06
  4.451423e-02    4.829087e-06
  4.481316e-02    4.835448e-06
  4.511209e-02    4.873307e-06
  4.541102e-02    4.849072e-06
  4.570995e-02    4.839429e-06
  4.600888e-02    4.825342e-06
  4.630781e-02    4.821373e-06
  4.660674e-02    4.755410e-06
  4.690567e-02    4.817053e-06
  4.720460e-02    4.835204e-06
  4.750353e-02    4.823105e-06
  4.780246e-02    4.807427e-06
  4.810139e-02    4.751871e-06
  4.840032e-02    4.785043e-06
  4.869925e-02    4.775131e-06
  4.899818e-02    4.680115e-06
  4.929711e-02    4.689370e-06
  4.959604e-02    4.683974e-06
  4.989497e-02    4.704527e-06
  5.019390e-02    4.711381e-06
  5.049283e-02    4.758663e-06
  5.079176e-02    4.759304e-06
  5.109069e-02    4.749691e-06
  5.138962e-02    4.781616e-06
  5.168855e-02    4.950256e-06
  5.198748e-02    5.080555e-06
  5.228642e-02    5.015160e-06
  5.258535e-02    4.838379e-06
  5.288428e-02    4.719733e-06
  5.318321e-02    4.673552e-06
  5.348214e-02    4.684175e-06
  5.378107e-02    4.687005e-06
  5.408000e-02    4.685785e-06
  5.437893e-02    4.658325e-06
  5.467786e-02    4.639682e-06
  5.497679e-02    4.604937e-06
  5.527572e-02    4.670055e-06
  5.557465e-02    4.676470e-06
  5.587358e-02    4.700613e-06
  5.617251e-02    4.717013e-06
  5.647144e-02    4.654241e-06
  5.677037e-02    4.674003e-06
  5.706930e-02    4.682469e-06
  5.736823e-02    4.717368e-06
  5.766716e-02    4.695656e-06
  5.796609e-02    4.676838e-06
  5.826502e-02    4.670138e-06
  5.856395e-02    4.651041e-06
  5.886288e-02    4.675296e-06
  5.916181e-02    4.689948e-06
  5.946074e-02    4.719988e-06
  5.975967e-02    4.727748e-06
  6.005861e-02    4.720035e-06
  6.035754e-02    4.730234e-06
  6.065647e-02    4.769772e-06
  6.095540e-02    4.834888e-06
  6.125433e-02    4.912029e-06
  6.155326e-02    4.957399e-06
  6.185219e-02    4.874591e-06
  6.215112e-02    4.802750e-06
  6.245005e-02    4.783473e-06
  6.274898e-02    4.737070e-06
  6.304791e-02    4.733749e-06
  6.334684e-02    4.743410e-06
  6.364577e-02    4.736125e-06
  6.394470e-02    4.745778e-06
  6.424363e-02    4.817557e-06
  6.454256e-02    4.810880e-06
  6.484149e-02    4.758879e-06
  6.514042e-02    4.808410e-06
  6.543935e-02    4.846341e-06
  6.573828e-02    4.856643e-06
  6.603721e-02    4.849658e-06
  6.633614e-02    4.854765e-06
  6.663507e-02    4.860050e-06
  6.693400e-02    4.837640e-06
  6.723293e-02    4.814475e-06
