# == pyFAI calibration ==
# Distance Sample to Detector: 2.266 m
# PONI: 5.659e-02, 4.293e-02 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 2266.000 mm
# Center: x=249.594, y=329.012 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Pilatus 300k	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.27818e-10 m
# Mask applied: user provided
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 4733395.600000001
# --> AL_F127_220225_b5865f68-fc5a-4b6e-bd35-6c4002825353_2_r1d.csv
#        q_A^-1             I 
  4.457554e-03    2.115263e-03
  4.756484e-03    1.629023e-03
  5.055415e-03    1.141146e-03
  5.354345e-03    7.949601e-04
  5.653276e-03    6.005209e-04
  5.952206e-03    9.754038e-04
  6.251136e-03    8.916357e-04
  6.550067e-03    7.781461e-04
  6.848997e-03    6.627699e-04
  7.147927e-03    5.589194e-04
  7.446858e-03    4.751592e-04
  7.745788e-03    4.068896e-04
  8.044719e-03    3.508015e-04
  8.343649e-03    3.058428e-04
  8.642579e-03    2.668161e-04
  8.941510e-03    2.348618e-04
  9.240440e-03    2.083222e-04
  9.539371e-03    1.845494e-04
  9.838301e-03    1.641621e-04
  1.013723e-02    1.473818e-04
  1.043616e-02    1.321974e-04
  1.073509e-02    1.188447e-04
  1.103402e-02    1.079485e-04
  1.133295e-02    9.763817e-05
  1.163188e-02    8.832176e-05
  1.193081e-02    8.069633e-05
  1.222974e-02    7.421616e-05
  1.252867e-02    6.844104e-05
  1.282760e-02    6.302156e-05
  1.312654e-02    5.804961e-05
  1.342547e-02    5.359768e-05
  1.372440e-02    4.966451e-05
  1.402333e-02    4.593279e-05
  1.432226e-02    4.285667e-05
  1.462119e-02    4.018228e-05
  1.492012e-02    3.770370e-05
  1.521905e-02    3.521304e-05
  1.551798e-02    3.289150e-05
  1.581691e-02    3.086366e-05
  1.611584e-02    2.914531e-05
  1.641477e-02    2.763871e-05
  1.671370e-02    2.606796e-05
  1.701263e-02    2.476054e-05
  1.731156e-02    2.363391e-05
  1.761049e-02    2.253881e-05
  1.790942e-02    2.141219e-05
  1.820835e-02    2.039914e-05
  1.850728e-02    1.953867e-05
  1.880621e-02    1.870462e-05
  1.910514e-02    1.787727e-05
  1.940407e-02    1.720210e-05
  1.970300e-02    1.653172e-05
  2.000193e-02    1.596959e-05
  2.030086e-02    1.545163e-05
  2.059979e-02    1.488113e-05
  2.089873e-02    1.441982e-05
  2.119766e-02    1.399462e-05
  2.149659e-02    1.351619e-05
  2.179552e-02    1.300495e-05
  2.209445e-02    1.262449e-05
  2.239338e-02    1.235024e-05
  2.269231e-02    1.203551e-05
  2.299124e-02    1.165306e-05
  2.329017e-02    1.131545e-05
  2.358910e-02    1.105328e-05
  2.388803e-02    1.079087e-05
  2.418696e-02    1.062076e-05
  2.448589e-02    1.038989e-05
  2.478482e-02    1.017670e-05
  2.508375e-02    1.002177e-05
  2.538268e-02    9.881501e-06
  2.568161e-02    9.779260e-06
  2.598054e-02    9.587481e-06
  2.627947e-02    9.375248e-06
  2.657840e-02    9.281907e-06
  2.687733e-02    9.098888e-06
  2.717626e-02    8.917249e-06
  2.747519e-02    8.790084e-06
  2.777412e-02    8.698176e-06
  2.807305e-02    8.628626e-06
  2.837198e-02    8.527035e-06
  2.867092e-02    8.475670e-06
  2.896985e-02    8.390826e-06
  2.926878e-02    8.200401e-06
  2.956771e-02    8.117188e-06
  2.986664e-02    8.050836e-06
  3.016557e-02    7.898569e-06
  3.046450e-02    7.852594e-06
  3.076343e-02    7.688599e-06
  3.106236e-02    7.642754e-06
  3.136129e-02    7.644750e-06
  3.166022e-02    7.562497e-06
  3.195915e-02    7.459438e-06
  3.225808e-02    7.364334e-06
  3.255701e-02    7.241696e-06
  3.285594e-02    7.156726e-06
  3.315487e-02    7.090528e-06
  3.345380e-02    7.153790e-06
  3.375273e-02    7.056664e-06
  3.405166e-02    6.957886e-06
  3.435059e-02    6.831858e-06
  3.464952e-02    6.736113e-06
  3.494845e-02    6.678857e-06
  3.524738e-02    6.544219e-06
  3.554631e-02    6.473614e-06
  3.584524e-02    6.501537e-06
  3.614417e-02    6.482022e-06
  3.644310e-02    6.401874e-06
  3.674204e-02    6.291803e-06
  3.704097e-02    6.165767e-06
  3.733990e-02    6.101975e-06
  3.763883e-02    6.135382e-06
  3.793776e-02    6.078976e-06
  3.823669e-02    6.042791e-06
  3.853562e-02    5.972074e-06
  3.883455e-02    5.952055e-06
  3.913348e-02    5.891247e-06
  3.943241e-02    5.825264e-06
  3.973134e-02    5.797658e-06
  4.003027e-02    5.799348e-06
  4.032920e-02    5.819620e-06
  4.062813e-02    5.737288e-06
  4.092706e-02    5.670986e-06
  4.122599e-02    5.689588e-06
  4.152492e-02    5.640455e-06
  4.182385e-02    5.554281e-06
  4.212278e-02    5.586720e-06
  4.242171e-02    5.579406e-06
  4.272064e-02    5.490038e-06
  4.301957e-02    5.493942e-06
  4.331850e-02    5.492203e-06
  4.361743e-02    5.471991e-06
  4.391636e-02    5.481008e-06
  4.421529e-02    5.426145e-06
  4.451423e-02    5.369026e-06
  4.481316e-02    5.453618e-06
  4.511209e-02    5.435061e-06
  4.541102e-02    5.389448e-06
  4.570995e-02    5.368035e-06
  4.600888e-02    5.369347e-06
  4.630781e-02    5.379117e-06
  4.660674e-02    5.329046e-06
  4.690567e-02    5.307668e-06
  4.720460e-02    5.313820e-06
  4.750353e-02    5.341719e-06
  4.780246e-02    5.298729e-06
  4.810139e-02    5.261903e-06
  4.840032e-02    5.264922e-06
  4.869925e-02    5.305895e-06
  4.899818e-02    5.295693e-06
  4.929711e-02    5.259321e-06
  4.959604e-02    5.267273e-06
  4.989497e-02    5.291967e-06
  5.019390e-02    5.277747e-06
  5.049283e-02    5.285888e-06
  5.079176e-02    5.234739e-06
  5.109069e-02    5.282092e-06
  5.138962e-02    5.391461e-06
